chapter,verse,word
1,1,וידבר
1,1,יהוה
1,1,אל
1,1,משה
1,1,במדבר
1,1,סיני
1,1,באהל
1,1,מועד
1,1,באחד
1,1,לחדש
1,1,השני
1,1,בשנה
1,1,השנית
1,1,לצאתם
1,1,מארץ
1,1,מצרים
1,1,לאמר
1,2,שאו
1,2,את
1,2,ראש
1,2,כל
1,2,עדת
1,2,בני
1,2,ישראל
1,2,למשפחתם
1,2,לבית
1,2,אבתם
1,2,במספר
1,2,שמות
1,2,כל
1,2,זכר
1,2,לגלגלתם
1,3,מבן
1,3,עשרים
1,3,שנה
1,3,ומעלה
1,3,כל
1,3,יצא
1,3,צבא
1,3,בישראל
1,3,תפקדו
1,3,אתם
1,3,לצבאתם
1,3,אתה
1,3,ואהרן
1,4,ואתכם
1,4,יהיו
1,4,איש
1,4,איש
1,4,למטה
1,4,איש
1,4,ראש
1,4,לבית
1,4,אבתיו
1,4,הוא
1,5,ואלה
1,5,שמות
1,5,האנשים
1,5,אשר
1,5,יעמדו
1,5,אתכם
1,5,לראובן
1,5,אליצור
1,5,בן
1,5,שדיאור
1,6,לשמעון
1,6,שלמיאל
1,6,בן
1,6,צורישדי
1,7,ליהודה
1,7,נחשון
1,7,בן
1,7,עמינדב
1,8,ליששכר
1,8,נתנאל
1,8,בן
1,8,צוער
1,9,לזבולן
1,9,אליאב
1,9,בן
1,9,חלן
1,10,לבני
1,10,יוסף
1,10,לאפרים
1,10,אלישמע
1,10,בן
1,10,עמיהוד
1,10,למנשה
1,10,גמליאל
1,10,בן
1,10,פדהצור
1,11,לבנימן
1,11,אבידן
1,11,בן
1,11,גדעני
1,12,לדן
1,12,אחיעזר
1,12,בן
1,12,עמישדי
1,13,לאשר
1,13,פגעיאל
1,13,בן
1,13,עכרן
1,14,לגד
1,14,אליסף
1,14,בן
1,14,דעואל
1,15,לנפתלי
1,15,אחירע
1,15,בן
1,15,עינן
1,16,אלה
1,16,קריאי
1,16,העדה
1,16,נשיאי
1,16,מטות
1,16,אבותם
1,16,ראשי
1,16,אלפי
1,16,ישראל
1,16,הם
1,17,ויקח
1,17,משה
1,17,ואהרן
1,17,את
1,17,האנשים
1,17,האלה
1,17,אשר
1,17,נקבו
1,17,בשמות
1,18,ואת
1,18,כל
1,18,העדה
1,18,הקהילו
1,18,באחד
1,18,לחדש
1,18,השני
1,18,ויתילדו
1,18,על
1,18,משפחתם
1,18,לבית
1,18,אבתם
1,18,במספר
1,18,שמות
1,18,מבן
1,18,עשרים
1,18,שנה
1,18,ומעלה
1,18,לגלגלתם
1,19,כאשר
1,19,צוה
1,19,יהוה
1,19,את
1,19,משה
1,19,ויפקדם
1,19,במדבר
1,19,סיני
1,20,ויהיו
1,20,בני
1,20,ראובן
1,20,בכר
1,20,ישראל
1,20,תולדתם
1,20,למשפחתם
1,20,לבית
1,20,אבתם
1,20,במספר
1,20,שמות
1,20,לגלגלתם
1,20,כל
1,20,זכר
1,20,מבן
1,20,עשרים
1,20,שנה
1,20,ומעלה
1,20,כל
1,20,יצא
1,20,צבא
1,21,פקדיהם
1,21,למטה
1,21,ראובן
1,21,ששה
1,21,וארבעים
1,21,אלף
1,21,וחמש
1,21,מאות
1,22,לבני
1,22,שמעון
1,22,תולדתם
1,22,למשפחתם
1,22,לבית
1,22,אבתם
1,22,פקדיו
1,22,במספר
1,22,שמות
1,22,לגלגלתם
1,22,כל
1,22,זכר
1,22,מבן
1,22,עשרים
1,22,שנה
1,22,ומעלה
1,22,כל
1,22,יצא
1,22,צבא
1,23,פקדיהם
1,23,למטה
1,23,שמעון
1,23,תשעה
1,23,וחמשים
1,23,אלף
1,23,ושלש
1,23,מאות
1,24,לבני
1,24,גד
1,24,תולדתם
1,24,למשפחתם
1,24,לבית
1,24,אבתם
1,24,במספר
1,24,שמות
1,24,מבן
1,24,עשרים
1,24,שנה
1,24,ומעלה
1,24,כל
1,24,יצא
1,24,צבא
1,25,פקדיהם
1,25,למטה
1,25,גד
1,25,חמשה
1,25,וארבעים
1,25,אלף
1,25,ושש
1,25,מאות
1,25,וחמשים
1,26,לבני
1,26,יהודה
1,26,תולדתם
1,26,למשפחתם
1,26,לבית
1,26,אבתם
1,26,במספר
1,26,שמת
1,26,מבן
1,26,עשרים
1,26,שנה
1,26,ומעלה
1,26,כל
1,26,יצא
1,26,צבא
1,27,פקדיהם
1,27,למטה
1,27,יהודה
1,27,ארבעה
1,27,ושבעים
1,27,אלף
1,27,ושש
1,27,מאות
1,28,לבני
1,28,יששכר
1,28,תולדתם
1,28,למשפחתם
1,28,לבית
1,28,אבתם
1,28,במספר
1,28,שמת
1,28,מבן
1,28,עשרים
1,28,שנה
1,28,ומעלה
1,28,כל
1,28,יצא
1,28,צבא
1,29,פקדיהם
1,29,למטה
1,29,יששכר
1,29,ארבעה
1,29,וחמשים
1,29,אלף
1,29,וארבע
1,29,מאות
1,30,לבני
1,30,זבולן
1,30,תולדתם
1,30,למשפחתם
1,30,לבית
1,30,אבתם
1,30,במספר
1,30,שמת
1,30,מבן
1,30,עשרים
1,30,שנה
1,30,ומעלה
1,30,כל
1,30,יצא
1,30,צבא
1,31,פקדיהם
1,31,למטה
1,31,זבולן
1,31,שבעה
1,31,וחמשים
1,31,אלף
1,31,וארבע
1,31,מאות
1,32,לבני
1,32,יוסף
1,32,לבני
1,32,אפרים
1,32,תולדתם
1,32,למשפחתם
1,32,לבית
1,32,אבתם
1,32,במספר
1,32,שמת
1,32,מבן
1,32,עשרים
1,32,שנה
1,32,ומעלה
1,32,כל
1,32,יצא
1,32,צבא
1,33,פקדיהם
1,33,למטה
1,33,אפרים
1,33,ארבעים
1,33,אלף
1,33,וחמש
1,33,מאות
1,34,לבני
1,34,מנשה
1,34,תולדתם
1,34,למשפחתם
1,34,לבית
1,34,אבתם
1,34,במספר
1,34,שמות
1,34,מבן
1,34,עשרים
1,34,שנה
1,34,ומעלה
1,34,כל
1,34,יצא
1,34,צבא
1,35,פקדיהם
1,35,למטה
1,35,מנשה
1,35,שנים
1,35,ושלשים
1,35,אלף
1,35,ומאתים
1,36,לבני
1,36,בנימן
1,36,תולדתם
1,36,למשפחתם
1,36,לבית
1,36,אבתם
1,36,במספר
1,36,שמת
1,36,מבן
1,36,עשרים
1,36,שנה
1,36,ומעלה
1,36,כל
1,36,יצא
1,36,צבא
1,37,פקדיהם
1,37,למטה
1,37,בנימן
1,37,חמשה
1,37,ושלשים
1,37,אלף
1,37,וארבע
1,37,מאות
1,38,לבני
1,38,דן
1,38,תולדתם
1,38,למשפחתם
1,38,לבית
1,38,אבתם
1,38,במספר
1,38,שמת
1,38,מבן
1,38,עשרים
1,38,שנה
1,38,ומעלה
1,38,כל
1,38,יצא
1,38,צבא
1,39,פקדיהם
1,39,למטה
1,39,דן
1,39,שנים
1,39,וששים
1,39,אלף
1,39,ושבע
1,39,מאות
1,40,לבני
1,40,אשר
1,40,תולדתם
1,40,למשפחתם
1,40,לבית
1,40,אבתם
1,40,במספר
1,40,שמת
1,40,מבן
1,40,עשרים
1,40,שנה
1,40,ומעלה
1,40,כל
1,40,יצא
1,40,צבא
1,41,פקדיהם
1,41,למטה
1,41,אשר
1,41,אחד
1,41,וארבעים
1,41,אלף
1,41,וחמש
1,41,מאות
1,42,בני
1,42,נפתלי
1,42,תולדתם
1,42,למשפחתם
1,42,לבית
1,42,אבתם
1,42,במספר
1,42,שמת
1,42,מבן
1,42,עשרים
1,42,שנה
1,42,ומעלה
1,42,כל
1,42,יצא
1,42,צבא
1,43,פקדיהם
1,43,למטה
1,43,נפתלי
1,43,שלשה
1,43,וחמשים
1,43,אלף
1,43,וארבע
1,43,מאות
1,44,אלה
1,44,הפקדים
1,44,אשר
1,44,פקד
1,44,משה
1,44,ואהרן
1,44,ונשיאי
1,44,ישראל
1,44,שנים
1,44,עשר
1,44,איש
1,44,איש
1,44,אחד
1,44,לבית
1,44,אבתיו
1,44,היו
1,45,ויהיו
1,45,כל
1,45,פקודי
1,45,בני
1,45,ישראל
1,45,לבית
1,45,אבתם
1,45,מבן
1,45,עשרים
1,45,שנה
1,45,ומעלה
1,45,כל
1,45,יצא
1,45,צבא
1,45,בישראל
1,46,ויהיו
1,46,כל
1,46,הפקדים
1,46,שש
1,46,מאות
1,46,אלף
1,46,ושלשת
1,46,אלפים
1,46,וחמש
1,46,מאות
1,46,וחמשים
1,47,והלוים
1,47,למטה
1,47,אבתם
1,47,לא
1,47,התפקדו
1,47,בתוכם
1,48,וידבר
1,48,יהוה
1,48,אל
1,48,משה
1,48,לאמר
1,49,אך
1,49,את
1,49,מטה
1,49,לוי
1,49,לא
1,49,תפקד
1,49,ואת
1,49,ראשם
1,49,לא
1,49,תשא
1,49,בתוך
1,49,בני
1,49,ישראל
1,50,ואתה
1,50,הפקד
1,50,את
1,50,הלוים
1,50,על
1,50,משכן
1,50,העדת
1,50,ועל
1,50,כל
1,50,כליו
1,50,ועל
1,50,כל
1,50,אשר
1,50,לו
1,50,המה
1,50,ישאו
1,50,את
1,50,המשכן
1,50,ואת
1,50,כל
1,50,כליו
1,50,והם
1,50,ישרתהו
1,50,וסביב
1,50,למשכן
1,50,יחנו
1,51,ובנסע
1,51,המשכן
1,51,יורידו
1,51,אתו
1,51,הלוים
1,51,ובחנת
1,51,המשכן
1,51,יקימו
1,51,אתו
1,51,הלוים
1,51,והזר
1,51,הקרב
1,51,יומת
1,52,וחנו
1,52,בני
1,52,ישראל
1,52,איש
1,52,על
1,52,מחנהו
1,52,ואיש
1,52,על
1,52,דגלו
1,52,לצבאתם
1,53,והלוים
1,53,יחנו
1,53,סביב
1,53,למשכן
1,53,העדת
1,53,ולא
1,53,יהיה
1,53,קצף
1,53,על
1,53,עדת
1,53,בני
1,53,ישראל
1,53,ושמרו
1,53,הלוים
1,53,את
1,53,משמרת
1,53,משכן
1,53,העדות
1,54,ויעשו
1,54,בני
1,54,ישראל
1,54,ככל
1,54,אשר
1,54,צוה
1,54,יהוה
1,54,את
1,54,משה
1,54,כן
1,54,עשו
2,1,וידבר
2,1,יהוה
2,1,אל
2,1,משה
2,1,ואל
2,1,אהרן
2,1,לאמר
2,2,איש
2,2,על
2,2,דגלו
2,2,באתת
2,2,לבית
2,2,אבתם
2,2,יחנו
2,2,בני
2,2,ישראל
2,2,מנגד
2,2,סביב
2,2,לאהל
2,2,מועד
2,2,יחנו
2,3,והחנים
2,3,קדמה
2,3,מזרחה
2,3,דגל
2,3,מחנה
2,3,יהודה
2,3,לצבאתם
2,3,ונשיא
2,3,לבני
2,3,יהודה
2,3,נחשון
2,3,בן
2,3,עמינדב
2,4,וצבאו
2,4,ופקדיהם
2,4,ארבעה
2,4,ושבעים
2,4,אלף
2,4,ושש
2,4,מאות
2,5,והחנים
2,5,עליו
2,5,מטה
2,5,יששכר
2,5,ונשיא
2,5,לבני
2,5,יששכר
2,5,נתנאל
2,5,בן
2,5,צוער
2,6,וצבאו
2,6,ופקדיו
2,6,ארבעה
2,6,וחמשים
2,6,אלף
2,6,וארבע
2,6,מאות
2,7,מטה
2,7,זבולן
2,7,ונשיא
2,7,לבני
2,7,זבולן
2,7,אליאב
2,7,בן
2,7,חלן
2,8,וצבאו
2,8,ופקדיו
2,8,שבעה
2,8,וחמשים
2,8,אלף
2,8,וארבע
2,8,מאות
2,9,כל
2,9,הפקדים
2,9,למחנה
2,9,יהודה
2,9,מאת
2,9,אלף
2,9,ושמנים
2,9,אלף
2,9,וששת
2,9,אלפים
2,9,וארבע
2,9,מאות
2,9,לצבאתם
2,9,ראשנה
2,9,יסעו
2,10,דגל
2,10,מחנה
2,10,ראובן
2,10,תימנה
2,10,לצבאתם
2,10,ונשיא
2,10,לבני
2,10,ראובן
2,10,אליצור
2,10,בן
2,10,שדיאור
2,11,וצבאו
2,11,ופקדיו
2,11,ששה
2,11,וארבעים
2,11,אלף
2,11,וחמש
2,11,מאות
2,12,והחונם
2,12,עליו
2,12,מטה
2,12,שמעון
2,12,ונשיא
2,12,לבני
2,12,שמעון
2,12,שלמיאל
2,12,בן
2,12,צורי
2,12,שדי
2,13,וצבאו
2,13,ופקדיהם
2,13,תשעה
2,13,וחמשים
2,13,אלף
2,13,ושלש
2,13,מאות
2,14,ומטה
2,14,גד
2,14,ונשיא
2,14,לבני
2,14,גד
2,14,אליסף
2,14,בן
2,14,רעואל
2,15,וצבאו
2,15,ופקדיהם
2,15,חמשה
2,15,וארבעים
2,15,אלף
2,15,ושש
2,15,מאות
2,15,וחמשים
2,16,כל
2,16,הפקדים
2,16,למחנה
2,16,ראובן
2,16,מאת
2,16,אלף
2,16,ואחד
2,16,וחמשים
2,16,אלף
2,16,וארבע
2,16,מאות
2,16,וחמשים
2,16,לצבאתם
2,16,ושנים
2,16,יסעו
2,17,ונסע
2,17,אהל
2,17,מועד
2,17,מחנה
2,17,הלוים
2,17,בתוך
2,17,המחנת
2,17,כאשר
2,17,יחנו
2,17,כן
2,17,יסעו
2,17,איש
2,17,על
2,17,ידו
2,17,לדגליהם
2,18,דגל
2,18,מחנה
2,18,אפרים
2,18,לצבאתם
2,18,ימה
2,18,ונשיא
2,18,לבני
2,18,אפרים
2,18,אלישמע
2,18,בן
2,18,עמיהוד
2,19,וצבאו
2,19,ופקדיהם
2,19,ארבעים
2,19,אלף
2,19,וחמש
2,19,מאות
2,20,ועליו
2,20,מטה
2,20,מנשה
2,20,ונשיא
2,20,לבני
2,20,מנשה
2,20,גמליאל
2,20,בן
2,20,פדהצור
2,21,וצבאו
2,21,ופקדיהם
2,21,שנים
2,21,ושלשים
2,21,אלף
2,21,ומאתים
2,22,ומטה
2,22,בנימן
2,22,ונשיא
2,22,לבני
2,22,בנימן
2,22,אבידן
2,22,בן
2,22,גדעני
2,23,וצבאו
2,23,ופקדיהם
2,23,חמשה
2,23,ושלשים
2,23,אלף
2,23,וארבע
2,23,מאות
2,24,כל
2,24,הפקדים
2,24,למחנה
2,24,אפרים
2,24,מאת
2,24,אלף
2,24,ושמנת
2,24,אלפים
2,24,ומאה
2,24,לצבאתם
2,24,ושלשים
2,24,יסעו
2,25,דגל
2,25,מחנה
2,25,דן
2,25,צפנה
2,25,לצבאתם
2,25,ונשיא
2,25,לבני
2,25,דן
2,25,אחיעזר
2,25,בן
2,25,עמישדי
2,26,וצבאו
2,26,ופקדיהם
2,26,שנים
2,26,וששים
2,26,אלף
2,26,ושבע
2,26,מאות
2,27,והחנים
2,27,עליו
2,27,מטה
2,27,אשר
2,27,ונשיא
2,27,לבני
2,27,אשר
2,27,פגעיאל
2,27,בן
2,27,עכרן
2,28,וצבאו
2,28,ופקדיהם
2,28,אחד
2,28,וארבעים
2,28,אלף
2,28,וחמש
2,28,מאות
2,29,ומטה
2,29,נפתלי
2,29,ונשיא
2,29,לבני
2,29,נפתלי
2,29,אחירע
2,29,בן
2,29,עינן
2,30,וצבאו
2,30,ופקדיהם
2,30,שלשה
2,30,וחמשים
2,30,אלף
2,30,וארבע
2,30,מאות
2,31,כל
2,31,הפקדים
2,31,למחנה
2,31,דן
2,31,מאת
2,31,אלף
2,31,ושבעה
2,31,וחמשים
2,31,אלף
2,31,ושש
2,31,מאות
2,31,לאחרנה
2,31,יסעו
2,31,לדגליהם
2,32,אלה
2,32,פקודי
2,32,בני
2,32,ישראל
2,32,לבית
2,32,אבתם
2,32,כל
2,32,פקודי
2,32,המחנת
2,32,לצבאתם
2,32,שש
2,32,מאות
2,32,אלף
2,32,ושלשת
2,32,אלפים
2,32,וחמש
2,32,מאות
2,32,וחמשים
2,33,והלוים
2,33,לא
2,33,התפקדו
2,33,בתוך
2,33,בני
2,33,ישראל
2,33,כאשר
2,33,צוה
2,33,יהוה
2,33,את
2,33,משה
2,34,ויעשו
2,34,בני
2,34,ישראל
2,34,ככל
2,34,אשר
2,34,צוה
2,34,יהוה
2,34,את
2,34,משה
2,34,כן
2,34,חנו
2,34,לדגליהם
2,34,וכן
2,34,נסעו
2,34,איש
2,34,למשפחתיו
2,34,על
2,34,בית
2,34,אבתיו
3,1,ואלה
3,1,תולדת
3,1,אהרן
3,1,ומשה
3,1,ביום
3,1,דבר
3,1,יהוה
3,1,את
3,1,משה
3,1,בהר
3,1,סיני
3,2,ואלה
3,2,שמות
3,2,בני
3,2,אהרן
3,2,הבכור
3,2,נדב
3,2,ואביהוא
3,2,אלעזר
3,2,ואיתמר
3,3,אלה
3,3,שמות
3,3,בני
3,3,אהרן
3,3,הכהנים
3,3,המשחים
3,3,אשר
3,3,מלא
3,3,ידם
3,3,לכהן
3,4,וימת
3,4,נדב
3,4,ואביהוא
3,4,לפני
3,4,יהוה
3,4,בהקרבם
3,4,אש
3,4,זרה
3,4,לפני
3,4,יהוה
3,4,במדבר
3,4,סיני
3,4,ובנים
3,4,לא
3,4,היו
3,4,להם
3,4,ויכהן
3,4,אלעזר
3,4,ואיתמר
3,4,על
3,4,פני
3,4,אהרן
3,4,אביהם
3,5,וידבר
3,5,יהוה
3,5,אל
3,5,משה
3,5,לאמר
3,6,הקרב
3,6,את
3,6,מטה
3,6,לוי
3,6,והעמדת
3,6,אתו
3,6,לפני
3,6,אהרן
3,6,הכהן
3,6,ושרתו
3,6,אתו
3,7,ושמרו
3,7,את
3,7,משמרתו
3,7,ואת
3,7,משמרת
3,7,כל
3,7,העדה
3,7,לפני
3,7,אהל
3,7,מועד
3,7,לעבד
3,7,את
3,7,עבדת
3,7,המשכן
3,8,ושמרו
3,8,את
3,8,כל
3,8,כלי
3,8,אהל
3,8,מועד
3,8,ואת
3,8,משמרת
3,8,בני
3,8,ישראל
3,8,לעבד
3,8,את
3,8,עבדת
3,8,המשכן
3,9,ונתתה
3,9,את
3,9,הלוים
3,9,לאהרן
3,9,ולבניו
3,9,נתונם
3,9,נתונם
3,9,המה
3,9,לו
3,9,מאת
3,9,בני
3,9,ישראל
3,10,ואת
3,10,אהרן
3,10,ואת
3,10,בניו
3,10,תפקד
3,10,ושמרו
3,10,את
3,10,כהנתם
3,10,והזר
3,10,הקרב
3,10,יומת
3,11,וידבר
3,11,יהוה
3,11,אל
3,11,משה
3,11,לאמר
3,12,ואני
3,12,הנה
3,12,לקחתי
3,12,את
3,12,הלוים
3,12,מתוך
3,12,בני
3,12,ישראל
3,12,תחת
3,12,כל
3,12,בכור
3,12,פטר
3,12,רחם
3,12,מבני
3,12,ישראל
3,12,והיו
3,12,לי
3,12,הלוים
3,13,כי
3,13,לי
3,13,כל
3,13,בכור
3,13,ביום
3,13,הכתי
3,13,כל
3,13,בכור
3,13,בארץ
3,13,מצרים
3,13,הקדשתי
3,13,לי
3,13,כל
3,13,בכור
3,13,בישראל
3,13,מאדם
3,13,עד
3,13,בהמה
3,13,לי
3,13,יהיו
3,13,אני
3,13,יהוה
3,14,וידבר
3,14,יהוה
3,14,אל
3,14,משה
3,14,במדבר
3,14,סיני
3,14,לאמר
3,15,פקד
3,15,את
3,15,בני
3,15,לוי
3,15,לבית
3,15,אבתם
3,15,למשפחתם
3,15,כל
3,15,זכר
3,15,מבן
3,15,חדש
3,15,ומעלה
3,15,תפקדם
3,16,ויפקד
3,16,אתם
3,16,משה
3,16,על
3,16,פי
3,16,יהוה
3,16,כאשר
3,16,צוה
3,17,ויהיו
3,17,אלה
3,17,בני
3,17,לוי
3,17,בשמתם
3,17,גרשון
3,17,וקהת
3,17,ומררי
3,18,ואלה
3,18,שמות
3,18,בני
3,18,גרשון
3,18,למשפחתם
3,18,לבני
3,18,ושמעי
3,19,ובני
3,19,קהת
3,19,למשפחתם
3,19,עמרם
3,19,ויצהר
3,19,חברון
3,19,ועזיאל
3,20,ובני
3,20,מררי
3,20,למשפחתם
3,20,מחלי
3,20,ומושי
3,20,אלה
3,20,הם
3,20,משפחת
3,20,הלוי
3,20,לבית
3,20,אבתם
3,21,לגרשון
3,21,משפחת
3,21,הלבני
3,21,ומשפחת
3,21,השמעי
3,21,אלה
3,21,הם
3,21,משפחת
3,21,הגרשני
3,22,פקדיהם
3,22,במספר
3,22,כל
3,22,זכר
3,22,מבן
3,22,חדש
3,22,ומעלה
3,22,פקדיהם
3,22,שבעת
3,22,אלפים
3,22,וחמש
3,22,מאות
3,23,משפחת
3,23,הגרשני
3,23,אחרי
3,23,המשכן
3,23,יחנו
3,23,ימה
3,24,ונשיא
3,24,בית
3,24,אב
3,24,לגרשני
3,24,אליסף
3,24,בן
3,24,לאל
3,25,ומשמרת
3,25,בני
3,25,גרשון
3,25,באהל
3,25,מועד
3,25,המשכן
3,25,והאהל
3,25,מכסהו
3,25,ומסך
3,25,פתח
3,25,אהל
3,25,מועד
3,26,וקלעי
3,26,החצר
3,26,ואת
3,26,מסך
3,26,פתח
3,26,החצר
3,26,אשר
3,26,על
3,26,המשכן
3,26,ועל
3,26,המזבח
3,26,סביב
3,26,ואת
3,26,מיתריו
3,26,לכל
3,26,עבדתו
3,27,ולקהת
3,27,משפחת
3,27,העמרמי
3,27,ומשפחת
3,27,היצהרי
3,27,ומשפחת
3,27,החברני
3,27,ומשפחת
3,27,העזיאלי
3,27,אלה
3,27,הם
3,27,משפחת
3,27,הקהתי
3,28,במספר
3,28,כל
3,28,זכר
3,28,מבן
3,28,חדש
3,28,ומעלה
3,28,שמנת
3,28,אלפים
3,28,ושש
3,28,מאות
3,28,שמרי
3,28,משמרת
3,28,הקדש
3,29,משפחת
3,29,בני
3,29,קהת
3,29,יחנו
3,29,על
3,29,ירך
3,29,המשכן
3,29,תימנה
3,30,ונשיא
3,30,בית
3,30,אב
3,30,למשפחת
3,30,הקהתי
3,30,אליצפן
3,30,בן
3,30,עזיאל
3,31,ומשמרתם
3,31,הארן
3,31,והשלחן
3,31,והמנרה
3,31,והמזבחת
3,31,וכלי
3,31,הקדש
3,31,אשר
3,31,ישרתו
3,31,בהם
3,31,והמסך
3,31,וכל
3,31,עבדתו
3,32,ונשיא
3,32,נשיאי
3,32,הלוי
3,32,אלעזר
3,32,בן
3,32,אהרן
3,32,הכהן
3,32,פקדת
3,32,שמרי
3,32,משמרת
3,32,הקדש
3,33,למררי
3,33,משפחת
3,33,המחלי
3,33,ומשפחת
3,33,המושי
3,33,אלה
3,33,הם
3,33,משפחת
3,33,מררי
3,34,ופקדיהם
3,34,במספר
3,34,כל
3,34,זכר
3,34,מבן
3,34,חדש
3,34,ומעלה
3,34,ששת
3,34,אלפים
3,34,ומאתים
3,35,ונשיא
3,35,בית
3,35,אב
3,35,למשפחת
3,35,מררי
3,35,צוריאל
3,35,בן
3,35,אביחיל
3,35,על
3,35,ירך
3,35,המשכן
3,35,יחנו
3,35,צפנה
3,36,ופקדת
3,36,משמרת
3,36,בני
3,36,מררי
3,36,קרשי
3,36,המשכן
3,36,ובריחיו
3,36,ועמדיו
3,36,ואדניו
3,36,וכל
3,36,כליו
3,36,וכל
3,36,עבדתו
3,37,ועמדי
3,37,החצר
3,37,סביב
3,37,ואדניהם
3,37,ויתדתם
3,37,ומיתריהם
3,38,והחנים
3,38,לפני
3,38,המשכן
3,38,קדמה
3,38,לפני
3,38,אהל
3,38,מועד
3,38,מזרחה
3,38,משה
3,38,ואהרן
3,38,ובניו
3,38,שמרים
3,38,משמרת
3,38,המקדש
3,38,למשמרת
3,38,בני
3,38,ישראל
3,38,והזר
3,38,הקרב
3,38,יומת
3,39,כל
3,39,פקודי
3,39,הלוים
3,39,אשר
3,39,פקד
3,39,משה
3,39,ואהרן
3,39,על
3,39,פי
3,39,יהוה
3,39,למשפחתם
3,39,כל
3,39,זכר
3,39,מבן
3,39,חדש
3,39,ומעלה
3,39,שנים
3,39,ועשרים
3,39,אלף
3,40,ויאמר
3,40,יהוה
3,40,אל
3,40,משה
3,40,פקד
3,40,כל
3,40,בכר
3,40,זכר
3,40,לבני
3,40,ישראל
3,40,מבן
3,40,חדש
3,40,ומעלה
3,40,ושא
3,40,את
3,40,מספר
3,40,שמתם
3,41,ולקחת
3,41,את
3,41,הלוים
3,41,לי
3,41,אני
3,41,יהוה
3,41,תחת
3,41,כל
3,41,בכר
3,41,בבני
3,41,ישראל
3,41,ואת
3,41,בהמת
3,41,הלוים
3,41,תחת
3,41,כל
3,41,בכור
3,41,בבהמת
3,41,בני
3,41,ישראל
3,42,ויפקד
3,42,משה
3,42,כאשר
3,42,צוה
3,42,יהוה
3,42,אתו
3,42,את
3,42,כל
3,42,בכר
3,42,בבני
3,42,ישראל
3,43,ויהי
3,43,כל
3,43,בכור
3,43,זכר
3,43,במספר
3,43,שמות
3,43,מבן
3,43,חדש
3,43,ומעלה
3,43,לפקדיהם
3,43,שנים
3,43,ועשרים
3,43,אלף
3,43,שלשה
3,43,ושבעים
3,43,ומאתים
3,44,וידבר
3,44,יהוה
3,44,אל
3,44,משה
3,44,לאמר
3,45,קח
3,45,את
3,45,הלוים
3,45,תחת
3,45,כל
3,45,בכור
3,45,בבני
3,45,ישראל
3,45,ואת
3,45,בהמת
3,45,הלוים
3,45,תחת
3,45,בהמתם
3,45,והיו
3,45,לי
3,45,הלוים
3,45,אני
3,45,יהוה
3,46,ואת
3,46,פדויי
3,46,השלשה
3,46,והשבעים
3,46,והמאתים
3,46,העדפים
3,46,על
3,46,הלוים
3,46,מבכור
3,46,בני
3,46,ישראל
3,47,ולקחת
3,47,חמשת
3,47,חמשת
3,47,שקלים
3,47,לגלגלת
3,47,בשקל
3,47,הקדש
3,47,תקח
3,47,עשרים
3,47,גרה
3,47,השקל
3,48,ונתתה
3,48,הכסף
3,48,לאהרן
3,48,ולבניו
3,48,פדויי
3,48,העדפים
3,48,בהם
3,49,ויקח
3,49,משה
3,49,את
3,49,כסף
3,49,הפדיום
3,49,מאת
3,49,העדפים
3,49,על
3,49,פדויי
3,49,הלוים
3,50,מאת
3,50,בכור
3,50,בני
3,50,ישראל
3,50,לקח
3,50,את
3,50,הכסף
3,50,חמשה
3,50,וששים
3,50,ושלש
3,50,מאות
3,50,ואלף
3,50,בשקל
3,50,הקדש
3,51,ויתן
3,51,משה
3,51,את
3,51,כסף
3,51,הפדים
3,51,לאהרן
3,51,ולבניו
3,51,על
3,51,פי
3,51,יהוה
3,51,כאשר
3,51,צוה
3,51,יהוה
3,51,את
3,51,משה
4,1,וידבר
4,1,יהוה
4,1,אל
4,1,משה
4,1,ואל
4,1,אהרן
4,1,לאמר
4,2,נשא
4,2,את
4,2,ראש
4,2,בני
4,2,קהת
4,2,מתוך
4,2,בני
4,2,לוי
4,2,למשפחתם
4,2,לבית
4,2,אבתם
4,3,מבן
4,3,שלשים
4,3,שנה
4,3,ומעלה
4,3,ועד
4,3,בן
4,3,חמשים
4,3,שנה
4,3,כל
4,3,בא
4,3,לצבא
4,3,לעשות
4,3,מלאכה
4,3,באהל
4,3,מועד
4,4,זאת
4,4,עבדת
4,4,בני
4,4,קהת
4,4,באהל
4,4,מועד
4,4,קדש
4,4,הקדשים
4,5,ובא
4,5,אהרן
4,5,ובניו
4,5,בנסע
4,5,המחנה
4,5,והורדו
4,5,את
4,5,פרכת
4,5,המסך
4,5,וכסו
4,5,בה
4,5,את
4,5,ארן
4,5,העדת
4,6,ונתנו
4,6,עליו
4,6,כסוי
4,6,עור
4,6,תחש
4,6,ופרשו
4,6,בגד
4,6,כליל
4,6,תכלת
4,6,מלמעלה
4,6,ושמו
4,6,בדיו
4,7,ועל
4,7,שלחן
4,7,הפנים
4,7,יפרשו
4,7,בגד
4,7,תכלת
4,7,ונתנו
4,7,עליו
4,7,את
4,7,הקערת
4,7,ואת
4,7,הכפת
4,7,ואת
4,7,המנקית
4,7,ואת
4,7,קשות
4,7,הנסך
4,7,ולחם
4,7,התמיד
4,7,עליו
4,7,יהיה
4,8,ופרשו
4,8,עליהם
4,8,בגד
4,8,תולעת
4,8,שני
4,8,וכסו
4,8,אתו
4,8,במכסה
4,8,עור
4,8,תחש
