chapter,verse,word
9,3,מצור
9,3,לה
9,3,ותצבר
9,3,כסף
9,3,כעפר
9,3,וחרוץ
9,3,כטיט
9,3,חוצות
9,4,הנה
9,4,אדני
9,4,יורשנה
9,4,והכה
9,4,בים
9,4,חילה
9,4,והיא
9,4,באש
9,4,תאכל
9,5,תרא
9,5,אשקלון
9,5,ותירא
9,5,ועזה
9,5,ותחיל
9,5,מאד
9,5,ועקרון
9,5,כי
9,5,הביש
9,5,מבטה
9,5,ואבד
9,5,מלך
9,5,מעזה
9,5,ואשקלון
9,5,לא
9,5,תשב
9,6,וישב
9,6,ממזר
9,6,באשדוד
9,6,והכרתי
9,6,גאון
9,6,פלשתים
9,7,והסרתי
9,7,דמיו
9,7,מפיו
9,7,ושקציו
9,7,מבין
9,7,שניו
9,7,ונשאר
9,7,גם
9,7,הוא
9,7,לאלהינו
9,7,והיה
9,7,כאלף
9,7,ביהודה
9,7,ועקרון
9,7,כיבוסי
9,8,וחניתי
9,8,לביתי
9,8,מצבה
9,8,מעבר
9,8,ומשב
9,8,ולא
9,8,יעבר
9,8,עליהם
9,8,עוד
9,8,נגש
9,8,כי
9,8,עתה
9,8,ראיתי
9,8,בעיני
9,9,גילי
9,9,מאד
9,9,בת
9,9,ציון
9,9,הריעי
9,9,בת
9,9,ירושלם
9,9,הנה
9,9,מלכך
9,9,יבוא
9,9,לך
9,9,צדיק
9,9,ונושע
9,9,הוא
9,9,עני
9,9,ורכב
9,9,על
9,9,חמור
9,9,ועל
9,9,עיר
9,9,בן
9,9,אתנות
9,10,והכרתי
9,10,רכב
9,10,מאפרים
9,10,וסוס
9,10,מירושלם
9,10,ונכרתה
9,10,קשת
9,10,מלחמה
9,10,ודבר
9,10,שלום
9,10,לגוים
9,10,ומשלו
9,10,מים
9,10,עד
9,10,ים
9,10,ומנהר
9,10,עד
9,10,אפסי
9,10,ארץ
9,11,גם
9,11,את
9,11,בדם
9,11,בריתך
9,11,שלחתי
9,11,אסיריך
9,11,מבור
9,11,אין
9,11,מים
9,11,בו
9,12,שובו
9,12,לבצרון
9,12,אסירי
9,12,התקוה
9,12,גם
9,12,היום
9,12,מגיד
9,12,משנה
9,12,אשיב
9,12,לך
9,13,כי
9,13,דרכתי
9,13,לי
9,13,יהודה
9,13,קשת
9,13,מלאתי
9,13,אפרים
9,13,ועוררתי
9,13,בניך
9,13,ציון
9,13,על
9,13,בניך
9,13,יון
9,13,ושמתיך
9,13,כחרב
9,13,גבור
9,14,ויהוה
9,14,עליהם
9,14,יראה
9,14,ויצא
9,14,כברק
9,14,חצו
9,14,ואדני
9,14,יהוה
9,14,בשופר
9,14,יתקע
9,14,והלך
9,14,בסערות
9,14,תימן
9,15,יהוה
9,15,צבאות
9,15,יגן
9,15,עליהם
9,15,ואכלו
9,15,וכבשו
9,15,אבני
9,15,קלע
9,15,ושתו
9,15,המו
9,15,כמו
9,15,יין
9,15,ומלאו
9,15,כמזרק
9,15,כזויות
9,15,מזבח
9,16,והושיעם
9,16,יהוה
9,16,אלהיהם
9,16,ביום
9,16,ההוא
9,16,כצאן
9,16,עמו
9,16,כי
9,16,אבני
9,16,נזר
9,16,מתנוססות
9,16,על
9,16,אדמתו
9,17,כי
9,17,מה
9,17,טובו
9,17,ומה
9,17,יפיו
9,17,דגן
9,17,בחורים
9,17,ותירוש
9,17,ינובב
9,17,בתלות
10,1,שאלו
10,1,מיהוה
10,1,מטר
10,1,בעת
10,1,מלקוש
10,1,יהוה
10,1,עשה
10,1,חזיזים
10,1,ומטר
10,1,גשם
10,1,יתן
10,1,להם
10,1,לאיש
10,1,עשב
10,1,בשדה
10,2,כי
10,2,התרפים
10,2,דברו
10,2,און
10,2,והקוסמים
10,2,חזו
10,2,שקר
10,2,וחלמות
10,2,השוא
10,2,ידברו
10,2,הבל
10,2,ינחמון
10,2,על
10,2,כן
10,2,נסעו
10,2,כמו
10,2,צאן
10,2,יענו
10,2,כי
10,2,אין
10,2,רעה
10,3,על
10,3,הרעים
10,3,חרה
10,3,אפי
10,3,ועל
10,3,העתודים
10,3,אפקוד
10,3,כי
10,3,פקד
10,3,יהוה
10,3,צבאות
10,3,את
10,3,עדרו
10,3,את
10,3,בית
10,3,יהודה
10,3,ושם
10,3,אותם
10,3,כסוס
10,3,הודו
10,3,במלחמה
10,4,ממנו
10,4,פנה
10,4,ממנו
10,4,יתד
10,4,ממנו
10,4,קשת
10,4,מלחמה
10,4,ממנו
10,4,יצא
10,4,כל
10,4,נוגש
10,4,יחדו
10,5,והיו
10,5,כגברים
10,5,בוסים
10,5,בטיט
10,5,חוצות
10,5,במלחמה
10,5,ונלחמו
10,5,כי
10,5,יהוה
10,5,עמם
10,5,והבישו
10,5,רכבי
10,5,סוסים
10,6,וגברתי
10,6,את
10,6,בית
10,6,יהודה
10,6,ואת
10,6,בית
10,6,יוסף
10,6,אושיע
10,6,והושבותים
10,6,כי
10,6,רחמתים
10,6,והיו
10,6,כאשר
10,6,לא
10,6,זנחתים
10,6,כי
10,6,אני
10,6,יהוה
10,6,אלהיהם
10,6,ואענם
10,7,והיו
10,7,כגבור
10,7,אפרים
10,7,ושמח
10,7,לבם
10,7,כמו
10,7,יין
10,7,ובניהם
10,7,יראו
10,7,ושמחו
10,7,יגל
10,7,לבם
10,7,ביהוה
10,8,אשרקה
10,8,להם
10,8,ואקבצם
10,8,כי
10,8,פדיתים
10,8,ורבו
10,8,כמו
10,8,רבו
10,9,ואזרעם
10,9,בעמים
10,9,ובמרחקים
10,9,יזכרוני
10,9,וחיו
10,9,את
10,9,בניהם
10,9,ושבו
10,10,והשיבותים
10,10,מארץ
10,10,מצרים
10,10,ומאשור
10,10,אקבצם
10,10,ואל
10,10,ארץ
10,10,גלעד
10,10,ולבנון
10,10,אביאם
10,10,ולא
10,10,ימצא
10,10,להם
10,11,ועבר
10,11,בים
10,11,צרה
10,11,והכה
10,11,בים
10,11,גלים
10,11,והבישו
10,11,כל
10,11,מצולות
10,11,יאר
10,11,והורד
10,11,גאון
10,11,אשור
10,11,ושבט
10,11,מצרים
10,11,יסור
10,12,וגברתים
10,12,ביהוה
10,12,ובשמו
10,12,יתהלכו
10,12,נאם
10,12,יהוה
11,1,פתח
11,1,לבנון
11,1,דלתיך
11,1,ותאכל
11,1,אש
11,1,בארזיך
11,2,הילל
11,2,ברוש
11,2,כי
11,2,נפל
11,2,ארז
11,2,אשר
11,2,אדרים
11,2,שדדו
11,2,הילילו
11,2,אלוני
11,2,בשן
11,2,כי
11,2,ירד
11,2,יער
11,2,הבצור
11,3,קול
11,3,יללת
11,3,הרעים
11,3,כי
11,3,שדדה
11,3,אדרתם
11,3,קול
11,3,שאגת
11,3,כפירים
11,3,כי
11,3,שדד
11,3,גאון
11,3,הירדן
11,4,כה
11,4,אמר
11,4,יהוה
11,4,אלהי
11,4,רעה
11,4,את
11,4,צאן
11,4,ההרגה
11,5,אשר
11,5,קניהן
11,5,יהרגן
11,5,ולא
11,5,יאשמו
11,5,ומכריהן
11,5,יאמר
11,5,ברוך
11,5,יהוה
11,5,ואעשר
11,5,ורעיהם
11,5,לא
11,5,יחמול
11,5,עליהן
11,6,כי
11,6,לא
11,6,אחמול
11,6,עוד
11,6,על
11,6,ישבי
11,6,הארץ
11,6,נאם
11,6,יהוה
11,6,והנה
11,6,אנכי
11,6,ממציא
11,6,את
11,6,האדם
11,6,איש
11,6,ביד
11,6,רעהו
11,6,וביד
11,6,מלכו
11,6,וכתתו
11,6,את
11,6,הארץ
11,6,ולא
11,6,אציל
11,6,מידם
11,7,וארעה
11,7,את
11,7,צאן
11,7,ההרגה
11,7,לכן
11,7,עניי
11,7,הצאן
11,7,ואקח
11,7,לי
11,7,שני
11,7,מקלות
11,7,לאחד
11,7,קראתי
11,7,נעם
11,7,ולאחד
11,7,קראתי
11,7,חבלים
11,7,וארעה
11,7,את
11,7,הצאן
11,8,ואכחד
11,8,את
11,8,שלשת
11,8,הרעים
11,8,בירח
11,8,אחד
11,8,ותקצר
11,8,נפשי
11,8,בהם
11,8,וגם
11,8,נפשם
11,8,בחלה
11,8,בי
11,9,ואמר
11,9,לא
11,9,ארעה
11,9,אתכם
11,9,המתה
11,9,תמות
11,9,והנכחדת
11,9,תכחד
11,9,והנשארות
11,9,תאכלנה
11,9,אשה
11,9,את
11,9,בשר
11,9,רעותה
11,10,ואקח
11,10,את
11,10,מקלי
11,10,את
11,10,נעם
11,10,ואגדע
11,10,אתו
11,10,להפיר
11,10,את
11,10,בריתי
11,10,אשר
11,10,כרתי
11,10,את
11,10,כל
11,10,העמים
11,11,ותפר
11,11,ביום
11,11,ההוא
11,11,וידעו
11,11,כן
11,11,עניי
11,11,הצאן
11,11,השמרים
11,11,אתי
11,11,כי
11,11,דבר
11,11,יהוה
11,11,הוא
11,12,ואמר
11,12,אליהם
11,12,אם
11,12,טוב
11,12,בעיניכם
11,12,הבו
11,12,שכרי
11,12,ואם
11,12,לא
11,12,חדלו
11,12,וישקלו
11,12,את
11,12,שכרי
11,12,שלשים
11,12,כסף
11,13,ויאמר
11,13,יהוה
11,13,אלי
11,13,השליכהו
11,13,אל
11,13,היוצר
11,13,אדר
11,13,היקר
11,13,אשר
11,13,יקרתי
11,13,מעליהם
11,13,ואקחה
11,13,שלשים
11,13,הכסף
11,13,ואשליך
11,13,אתו
11,13,בית
11,13,יהוה
11,13,אל
11,13,היוצר
11,14,ואגדע
11,14,את
11,14,מקלי
11,14,השני
11,14,את
11,14,החבלים
11,14,להפר
11,14,את
11,14,האחוה
11,14,בין
11,14,יהודה
11,14,ובין
11,14,ישראל
11,15,ויאמר
11,15,יהוה
11,15,אלי
11,15,עוד
11,15,קח
11,15,לך
11,15,כלי
11,15,רעה
11,15,אולי
11,16,כי
11,16,הנה
11,16,אנכי
11,16,מקים
11,16,רעה
11,16,בארץ
11,16,הנכחדות
11,16,לא
11,16,יפקד
11,16,הנער
11,16,לא
11,16,יבקש
11,16,והנשברת
11,16,לא
11,16,ירפא
11,16,הנצבה
11,16,לא
11,16,יכלכל
11,16,ובשר
11,16,הבריאה
11,16,יאכל
11,16,ופרסיהן
11,16,יפרק
11,17,הוי
11,17,רעי
11,17,האליל
11,17,עזבי
11,17,הצאן
11,17,חרב
11,17,על
11,17,זרועו
11,17,ועל
11,17,עין
11,17,ימינו
11,17,זרעו
11,17,יבוש
11,17,תיבש
11,17,ועין
11,17,ימינו
11,17,כהה
11,17,תכהה
12,1,משא
12,1,דבר
12,1,יהוה
12,1,על
12,1,ישראל
12,1,נאם
12,1,יהוה
12,1,נטה
12,1,שמים
12,1,ויסד
12,1,ארץ
12,1,ויצר
12,1,רוח
12,1,אדם
12,1,בקרבו
12,2,הנה
12,2,אנכי
12,2,שם
12,2,את
12,2,ירושלם
12,2,סף
12,2,רעל
12,2,לכל
12,2,העמים
12,2,סביב
12,2,וגם
12,2,על
12,2,יהודה
12,2,יהיה
12,2,במצור
12,2,על
12,2,ירושלם
12,3,והיה
12,3,ביום
12,3,ההוא
12,3,אשים
12,3,את
12,3,ירושלם
12,3,אבן
12,3,מעמסה
12,3,לכל
12,3,העמים
12,3,כל
12,3,עמסיה
12,3,שרוט
12,3,ישרטו
12,3,ונאספו
12,3,עליה
12,3,כל
12,3,גויי
12,3,הארץ
12,4,ביום
12,4,ההוא
12,4,נאם
12,4,יהוה
12,4,אכה
12,4,כל
12,4,סוס
12,4,בתמהון
12,4,ורכבו
12,4,בשגעון
12,4,ועל
12,4,בית
12,4,יהודה
12,4,אפקח
12,4,את
12,4,עיני
12,4,וכל
12,4,סוס
12,4,העמים
12,4,אכה
12,4,בעורון
12,5,ואמרו
12,5,אלפי
12,5,יהודה
12,5,בלבם
12,5,אמצה
12,5,לי
12,5,ישבי
12,5,ירושלם
12,5,ביהוה
12,5,צבאות
12,5,אלהיהם
12,6,ביום
12,6,ההוא
12,6,אשים
12,6,את
12,6,אלפי
12,6,יהודה
12,6,ככיור
12,6,אש
12,6,בעצים
12,6,וכלפיד
12,6,אש
12,6,בעמיר
12,6,ואכלו
12,6,על
12,6,ימין
12,6,ועל
12,6,שמאול
12,6,את
12,6,כל
12,6,העמים
12,6,סביב
12,6,וישבה
12,6,ירושלם
12,6,עוד
12,6,תחתיה
12,6,בירושלם
12,7,והושיע
12,7,יהוה
12,7,את
12,7,אהלי
12,7,יהודה
12,7,בראשנה
12,7,למען
12,7,לא
12,7,תגדל
12,7,תפארת
12,7,בית
12,7,דויד
12,7,ותפארת
12,7,ישב
12,7,ירושלם
12,7,על
12,7,יהודה
12,8,ביום
12,8,ההוא
12,8,יגן
12,8,יהוה
12,8,בעד
12,8,יושב
12,8,ירושלם
12,8,והיה
12,8,הנכשל
12,8,בהם
12,8,ביום
12,8,ההוא
12,8,כדויד
12,8,ובית
12,8,דויד
12,8,כאלהים
12,8,כמלאך
12,8,יהוה
12,8,לפניהם
12,9,והיה
12,9,ביום
12,9,ההוא
12,9,אבקש
12,9,להשמיד
12,9,את
12,9,כל
12,9,הגוים
12,9,הבאים
12,9,על
12,9,ירושלם
12,10,ושפכתי
12,10,על
12,10,בית
12,10,דויד
12,10,ועל
12,10,יושב
12,10,ירושלם
12,10,רוח
12,10,חן
12,10,ותחנונים
12,10,והביטו
12,10,אלי
12,10,את
12,10,אשר
12,10,דקרו
12,10,וספדו
12,10,עליו
12,10,כמספד
12,10,על
12,10,היחיד
12,10,והמר
12,10,עליו
12,10,כהמר
12,10,על
12,10,הבכור
12,11,ביום
12,11,ההוא
12,11,יגדל
12,11,המספד
12,11,בירושלם
12,11,כמספד
12,11,הדד
12,11,רמון
12,11,בבקעת
12,11,מגדון
12,12,וספדה
12,12,הארץ
12,12,משפחות
12,12,משפחות
12,12,לבד
12,12,משפחת
12,12,בית
12,12,דויד
12,12,לבד
12,12,ונשיהם
12,12,לבד
12,12,משפחת
12,12,בית
12,12,נתן
12,12,לבד
12,12,ונשיהם
12,12,לבד
12,13,משפחת
12,13,בית
12,13,לוי
12,13,לבד
12,13,ונשיהם
12,13,לבד
12,13,משפחת
12,13,השמעי
12,13,לבד
12,13,ונשיהם
12,13,לבד
12,14,כל
12,14,המשפחות
12,14,הנשארות
12,14,משפחת
12,14,משפחת
12,14,לבד
12,14,ונשיהם
12,14,לבד
13,1,ביום
13,1,ההוא
13,1,יהיה
13,1,מקור
13,1,נפתח
13,1,לבית
13,1,דויד
13,1,ולישבי
13,1,ירושלם
13,1,לחטאת
13,1,ולנדה
13,2,והיה
13,2,ביום
13,2,ההוא
13,2,נאם
13,2,יהוה
13,2,צבאות
13,2,אכרית
13,2,את
13,2,שמות
13,2,העצבים
13,2,מן
13,2,הארץ
13,2,ולא
13,2,יזכרו
13,2,עוד
13,2,וגם
13,2,את
13,2,הנביאים
13,2,ואת
13,2,רוח
13,2,הטמאה
13,2,אעביר
13,2,מן
13,2,הארץ
13,3,והיה
13,3,כי
13,3,ינבא
13,3,איש
13,3,עוד
13,3,ואמרו
13,3,אליו
13,3,אביו
13,3,ואמו
13,3,ילדיו
13,3,לא
13,3,תחיה
13,3,כי
13,3,שקר
13,3,דברת
13,3,בשם
13,3,יהוה
13,3,ודקרהו
13,3,אביהו
13,3,ואמו
13,3,ילדיו
13,3,בהנבאו
13,4,והיה
13,4,ביום
13,4,ההוא
13,4,יבשו
13,4,הנביאים
13,4,איש
13,4,מחזינו
13,4,בהנבאתו
13,4,ולא
13,4,ילבשו
13,4,אדרת
13,4,שער
13,4,למען
13,4,כחש
13,5,ואמר
13,5,לא
13,5,נביא
13,5,אנכי
13,5,איש
13,5,עבד
13,5,אדמה
13,5,אנכי
13,5,כי
13,5,אדם
13,5,הקנני
13,5,מנעורי
13,6,ואמר
13,6,אליו
13,6,מה
13,6,המכות
13,6,האלה
13,6,בין
13,6,ידיך
13,6,ואמר
13,6,אשר
13,6,הכיתי
13,6,בית
13,6,מאהבי
13,7,חרב
13,7,עורי
13,7,על
13,7,רעי
13,7,ועל
13,7,גבר
13,7,עמיתי
13,7,נאם
13,7,יהוה
13,7,צבאות
13,7,הך
13,7,את
13,7,הרעה
13,7,ותפוצין
13,7,הצאן
13,7,והשבתי
13,7,ידי
13,7,על
13,7,הצערים
13,8,והיה
13,8,בכל
13,8,הארץ
13,8,נאם
13,8,יהוה
13,8,פי
13,8,שנים
13,8,בה
13,8,יכרתו
13,8,יגועו
13,8,והשלשית
13,8,יותר
13,8,בה
13,9,והבאתי
13,9,את
13,9,השלשית
13,9,באש
13,9,וצרפתים
13,9,כצרף
13,9,את
13,9,הכסף
13,9,ובחנתים
13,9,כבחן
13,9,את
13,9,הזהב
13,9,הוא
13,9,יקרא
13,9,בשמי
13,9,ואני
13,9,אענה
13,9,אתו
13,9,אמרתי
13,9,עמי
13,9,הוא
13,9,והוא
13,9,יאמר
13,9,יהוה
13,9,אלהי
14,1,הנה
14,1,יום
14,1,בא
14,1,ליהוה
14,1,וחלק
14,1,שללך
14,1,בקרבך
14,2,ואספתי
14,2,את
14,2,כל
14,2,הגוים
14,2,אל
14,2,ירושלם
14,2,למלחמה
14,2,ונלכדה
14,2,העיר
14,2,ונשסו
14,2,הבתים
14,2,והנשים
14,2,תשגלנה
14,2,ויצא
14,2,חצי
14,2,העיר
14,2,בגולה
14,2,ויתר
14,2,העם
14,2,לא
14,2,יכרת
14,2,מן
14,2,העיר
14,3,ויצא
14,3,יהוה
14,3,ונלחם
14,3,בגוים
14,3,ההם
14,3,כיום
14,3,הלחמו
14,3,ביום
14,3,קרב
14,4,ועמדו
14,4,רגליו
14,4,ביום
14,4,ההוא
14,4,על
14,4,הר
14,4,הזתים
14,4,אשר
14,4,על
14,4,פני
14,4,ירושלם
14,4,מקדם
14,4,ונבקע
14,4,הר
14,4,הזיתים
14,4,מחציו
14,4,מזרחה
14,4,וימה
14,4,גיא
14,4,גדולה
14,4,מאד
14,4,ומש
14,4,חצי
14,4,ההר
14,4,צפונה
14,4,וחציו
14,4,נגבה
14,5,ונסתם
14,5,גיא
14,5,הרי
14,5,כי
14,5,יגיע
14,5,גי
14,5,הרים
14,5,אל
14,5,אצל
14,5,ונסתם
14,5,כאשר
14,5,נסתם
14,5,מפני
14,5,הרעש
14,5,בימי
14,5,עזיה
14,5,מלך
14,5,יהודה
14,5,ובא
14,5,יהוה
14,5,אלהי
14,5,כל
14,5,קדשים
14,5,עמך
14,6,והיה
14,6,ביום
14,6,ההוא
14,6,לא
14,6,יהיה
14,6,אור
14,6,יקרות
14,6,יקפאון
14,7,והיה
14,7,יום
14,7,אחד
14,7,הוא
14,7,יודע
14,7,ליהוה
14,7,לא
14,7,יום
14,7,ולא
14,7,לילה
14,7,והיה
14,7,לעת
14,7,ערב
14,7,יהיה
14,7,אור
14,8,והיה
14,8,ביום
14,8,ההוא
14,8,יצאו
14,8,מים
14,8,חיים
14,8,מירושלם
14,8,חצים
14,8,אל
14,8,הים
14,8,הקדמוני
14,8,וחצים
14,8,אל
14,8,הים
14,8,האחרון
14,8,בקיץ
14,8,ובחרף
14,8,יהיה
14,9,והיה
14,9,יהוה
14,9,למלך
14,9,על
14,9,כל
14,9,הארץ
14,9,ביום
14,9,ההוא
14,9,יהיה
14,9,יהוה
14,9,אחד
14,9,ושמו
14,9,אחד
14,10,יסוב
14,10,כל
14,10,הארץ
14,10,כערבה
14,10,מגבע
14,10,לרמון
14,10,נגב
14,10,ירושלם
14,10,וראמה
14,10,וישבה
14,10,תחתיה
14,10,למשער
14,10,בנימן
14,10,עד
14,10,מקום
14,10,שער
14,10,הראשון
14,10,עד
14,10,שער
14,10,הפנים
14,10,ומגדל
14,10,חננאל
14,10,עד
14,10,יקבי
14,10,המלך
14,11,וישבו
14,11,בה
14,11,וחרם
14,11,לא
14,11,יהיה
14,11,עוד
14,11,וישבה
14,11,ירושלם
14,11,לבטח
14,12,וזאת
14,12,תהיה
14,12,המגפה
14,12,אשר
14,12,יגף
14,12,יהוה
14,12,את
14,12,כל
14,12,העמים
14,12,אשר
14,12,צבאו
14,12,על
14,12,ירושלם
14,12,המק
14,12,בשרו
14,12,והוא
14,12,עמד
14,12,על
14,12,רגליו
14,12,ועיניו
14,12,תמקנה
14,12,בחריהן
14,12,ולשונו
14,12,תמק
14,12,בפיהם
14,13,והיה
14,13,ביום
14,13,ההוא
14,13,תהיה
14,13,מהומת
14,13,יהוה
14,13,רבה
14,13,בהם
14,13,והחזיקו
14,13,איש
14,13,יד
14,13,רעהו
14,13,ועלתה
14,13,ידו
14,13,על
14,13,יד
14,13,רעהו
14,14,וגם
14,14,יהודה
14,14,תלחם
14,14,בירושלם
14,14,ואסף
14,14,חיל
14,14,כל
14,14,הגוים
14,14,סביב
14,14,זהב
14,14,וכסף
14,14,ובגדים
14,14,לרב
14,14,מאד
14,15,וכן
14,15,תהיה
14,15,מגפת
14,15,הסוס
14,15,הפרד
14,15,הגמל
14,15,והחמור
14,15,וכל
14,15,הבהמה
14,15,אשר
14,15,יהיה
14,15,במחנות
14,15,ההמה
14,15,כמגפה
14,15,הזאת
14,16,והיה
14,16,כל
14,16,הנותר
14,16,מכל
14,16,הגוים
14,16,הבאים
14,16,על
14,16,ירושלם
14,16,ועלו
14,16,מדי
14,16,שנה
14,16,בשנה
14,16,להשתחות
14,16,למלך
14,16,יהוה
14,16,צבאות
14,16,ולחג
14,16,את
14,16,חג
14,16,הסכות
14,17,והיה
14,17,אשר
14,17,לא
14,17,יעלה
14,17,מאת
14,17,משפחות
14,17,הארץ
14,17,אל
14,17,ירושלם
14,17,להשתחות
14,17,למלך
14,17,יהוה
14,17,צבאות
14,17,ולא
14,17,עליהם
14,17,יהיה
14,17,הגשם
14,18,ואם
14,18,משפחת
14,18,מצרים
14,18,לא
14,18,תעלה
14,18,ולא
14,18,באה
14,18,ולא
14,18,עליהם
14,18,תהיה
14,18,המגפה
14,18,אשר
14,18,יגף
14,18,יהוה
14,18,את
14,18,הגוים
14,18,אשר
14,18,לא
14,18,יעלו
14,18,לחג
14,18,את
14,18,חג
14,18,הסכות
14,19,זאת
14,19,תהיה
14,19,חטאת
14,19,מצרים
14,19,וחטאת
14,19,כל
14,19,הגוים
14,19,אשר
14,19,לא
14,19,יעלו
14,19,לחג
14,19,את
14,19,חג
14,19,הסכות
14,20,ביום
14,20,ההוא
14,20,יהיה
14,20,על
14,20,מצלות
14,20,הסוס
14,20,קדש
14,20,ליהוה
14,20,והיה
14,20,הסירות
14,20,בבית
14,20,יהוה
14,20,כמזרקים
14,20,לפני
14,20,המזבח
14,21,והיה
14,21,כל
14,21,סיר
14,21,בירושלם
14,21,וביהודה
14,21,קדש
14,21,ליהוה
14,21,צבאות
14,21,ובאו
14,21,כל
14,21,הזבחים
14,21,ולקחו
14,21,מהם
14,21,ובשלו
14,21,בהם
14,21,ולא
14,21,יהיה
14,21,כנעני
14,21,עוד
14,21,בבית
14,21,יהוה
14,21,צבאות
14,21,ביום
14,21,ההוא
