chapter,verse,word
8,13,תתעלפנה
8,13,הבתולת
8,13,היפות
8,13,והבחורים
8,13,בצמא
8,14,הנשבעים
8,14,באשמת
8,14,שמרון
8,14,ואמרו
8,14,חי
8,14,אלהיך
8,14,דן
8,14,וחי
8,14,דרך
8,14,באר
8,14,שבע
8,14,ונפלו
8,14,ולא
8,14,יקומו
8,14,עוד
9,1,ראיתי
9,1,את
9,1,אדני
9,1,נצב
9,1,על
9,1,המזבח
9,1,ויאמר
9,1,הך
9,1,הכפתור
9,1,וירעשו
9,1,הספים
9,1,ובצעם
9,1,בראש
9,1,כלם
9,1,ואחריתם
9,1,בחרב
9,1,אהרג
9,1,לא
9,1,ינוס
9,1,להם
9,1,נס
9,1,ולא
9,1,ימלט
9,1,להם
9,1,פליט
9,2,אם
9,2,יחתרו
9,2,בשאול
9,2,משם
9,2,ידי
9,2,תקחם
9,2,ואם
9,2,יעלו
9,2,השמים
9,2,משם
9,2,אורידם
9,3,ואם
9,3,יחבאו
9,3,בראש
9,3,הכרמל
9,3,משם
9,3,אחפש
9,3,ולקחתים
9,3,ואם
9,3,יסתרו
9,3,מנגד
9,3,עיני
9,3,בקרקע
9,3,הים
9,3,משם
9,3,אצוה
9,3,את
9,3,הנחש
9,3,ונשכם
9,4,ואם
9,4,ילכו
9,4,בשבי
9,4,לפני
9,4,איביהם
9,4,משם
9,4,אצוה
9,4,את
9,4,החרב
9,4,והרגתם
9,4,ושמתי
9,4,עיני
9,4,עליהם
9,4,לרעה
9,4,ולא
9,4,לטובה
9,5,ואדני
9,5,יהוה
9,5,הצבאות
9,5,הנוגע
9,5,בארץ
9,5,ותמוג
9,5,ואבלו
9,5,כל
9,5,יושבי
9,5,בה
9,5,ועלתה
9,5,כיאר
9,5,כלה
9,5,ושקעה
9,5,כיאר
9,5,מצרים
9,6,הבונה
9,6,בשמים
9,6,מעלותו
9,6,ואגדתו
9,6,על
9,6,ארץ
9,6,יסדה
9,6,הקרא
9,6,למי
9,6,הים
9,6,וישפכם
9,6,על
9,6,פני
9,6,הארץ
9,6,יהוה
9,6,שמו
9,7,הלוא
9,7,כבני
9,7,כשיים
9,7,אתם
9,7,לי
9,7,בני
9,7,ישראל
9,7,נאם
9,7,יהוה
9,7,הלוא
9,7,את
9,7,ישראל
9,7,העליתי
9,7,מארץ
9,7,מצרים
9,7,ופלשתיים
9,7,מכפתור
9,7,וארם
9,7,מקיר
9,8,הנה
9,8,עיני
9,8,אדני
9,8,יהוה
9,8,בממלכה
9,8,החטאה
9,8,והשמדתי
9,8,אתה
9,8,מעל
9,8,פני
9,8,האדמה
9,8,אפס
9,8,כי
9,8,לא
9,8,השמיד
9,8,אשמיד
9,8,את
9,8,בית
9,8,יעקב
9,8,נאם
9,8,יהוה
9,9,כי
9,9,הנה
9,9,אנכי
9,9,מצוה
9,9,והנעותי
9,9,בכל
9,9,הגוים
9,9,את
9,9,בית
9,9,ישראל
9,9,כאשר
9,9,ינוע
9,9,בכברה
9,9,ולא
9,9,יפול
9,9,צרור
9,9,ארץ
9,10,בחרב
9,10,ימותו
9,10,כל
9,10,חטאי
9,10,עמי
9,10,האמרים
9,10,לא
9,10,תגיש
9,10,ותקדים
9,10,בעדינו
9,10,הרעה
9,11,ביום
9,11,ההוא
9,11,אקים
9,11,את
9,11,סכת
9,11,דויד
9,11,הנפלת
9,11,וגדרתי
9,11,את
9,11,פרציהן
9,11,והרסתיו
9,11,אקים
9,11,ובניתיה
9,11,כימי
9,11,עולם
9,12,למען
9,12,יירשו
9,12,את
9,12,שארית
9,12,אדום
9,12,וכל
9,12,הגוים
9,12,אשר
9,12,נקרא
9,12,שמי
9,12,עליהם
9,12,נאם
9,12,יהוה
9,12,עשה
9,12,זאת
9,13,הנה
9,13,ימים
9,13,באים
9,13,נאם
9,13,יהוה
9,13,ונגש
9,13,חורש
9,13,בקצר
9,13,ודרך
9,13,ענבים
9,13,במשך
9,13,הזרע
9,13,והטיפו
9,13,ההרים
9,13,עסיס
9,13,וכל
9,13,הגבעות
9,13,תתמוגגנה
9,14,ושבתי
9,14,את
9,14,שבות
9,14,עמי
9,14,ישראל
9,14,ובנו
9,14,ערים
9,14,נשמות
9,14,וישבו
9,14,ונטעו
9,14,כרמים
9,14,ושתו
9,14,את
9,14,יינם
9,14,ועשו
9,14,גנות
9,14,ואכלו
9,14,את
9,14,פריהם
9,15,ונטעתים
9,15,על
9,15,אדמתם
9,15,ולא
9,15,ינתשו
9,15,עוד
9,15,מעל
9,15,אדמתם
9,15,אשר
9,15,נתתי
9,15,להם
9,15,אמר
9,15,יהוה
9,15,אלהיך
