chapter,verse,word
7,5,והמזוזות
7,5,רבעים
7,5,שקף
7,5,ומול
7,5,מחזה
7,5,אל
7,5,מחזה
7,5,שלש
7,5,פעמים
7,6,ואת
7,6,אולם
7,6,העמודים
7,6,עשה
7,6,חמשים
7,6,אמה
7,6,ארכו
7,6,ושלשים
7,6,אמה
7,6,רחבו
7,6,ואולם
7,6,על
7,6,פניהם
7,6,ועמדים
7,6,ועב
7,6,על
7,6,פניהם
7,7,ואולם
7,7,הכסא
7,7,אשר
7,7,ישפט
7,7,שם
7,7,אלם
7,7,המשפט
7,7,עשה
7,7,וספון
7,7,בארז
7,7,מהקרקע
7,7,עד
7,7,הקרקע
7,8,וביתו
7,8,אשר
7,8,ישב
7,8,שם
7,8,חצר
7,8,האחרת
7,8,מבית
7,8,לאולם
7,8,כמעשה
7,8,הזה
7,8,היה
7,8,ובית
7,8,יעשה
7,8,לבת
7,8,פרעה
7,8,אשר
7,8,לקח
7,8,שלמה
7,8,כאולם
7,8,הזה
7,9,כל
7,9,אלה
7,9,אבנים
7,9,יקרת
7,9,כמדת
7,9,גזית
7,9,מגררות
7,9,במגרה
7,9,מבית
7,9,ומחוץ
7,9,וממסד
7,9,עד
7,9,הטפחות
7,9,ומחוץ
7,9,עד
7,9,החצר
7,9,הגדולה
7,10,ומיסד
7,10,אבנים
7,10,יקרות
7,10,אבנים
7,10,גדלות
7,10,אבני
7,10,עשר
7,10,אמות
7,10,ואבני
7,10,שמנה
7,10,אמות
7,11,ומלמעלה
7,11,אבנים
7,11,יקרות
7,11,כמדות
7,11,גזית
7,11,וארז
7,12,וחצר
7,12,הגדולה
7,12,סביב
7,12,שלשה
7,12,טורים
7,12,גזית
7,12,וטור
7,12,כרתת
7,12,ארזים
7,12,ולחצר
7,12,בית
7,12,יהוה
7,12,הפנימית
7,12,ולאלם
7,12,הבית
7,13,וישלח
7,13,המלך
7,13,שלמה
7,13,ויקח
7,13,את
7,13,חירם
7,13,מצר
7,14,בן
7,14,אשה
7,14,אלמנה
7,14,הוא
7,14,ממטה
7,14,נפתלי
7,14,ואביו
7,14,איש
7,14,צרי
7,14,חרש
7,14,נחשת
7,14,וימלא
7,14,את
7,14,החכמה
7,14,ואת
7,14,התבונה
7,14,ואת
7,14,הדעת
7,14,לעשות
7,14,כל
7,14,מלאכה
7,14,בנחשת
7,14,ויבוא
7,14,אל
7,14,המלך
7,14,שלמה
7,14,ויעש
7,14,את
7,14,כל
7,14,מלאכתו
7,15,ויצר
7,15,את
7,15,שני
7,15,העמודים
7,15,נחשת
7,15,שמנה
7,15,עשרה
7,15,אמה
7,15,קומת
7,15,העמוד
7,15,האחד
7,15,וחוט
7,15,שתים
7,15,עשרה
7,15,אמה
7,15,יסב
7,15,את
7,15,העמוד
7,15,השני
7,16,ושתי
7,16,כתרת
7,16,עשה
7,16,לתת
7,16,על
7,16,ראשי
7,16,העמודים
7,16,מצק
7,16,נחשת
7,16,חמש
7,16,אמות
7,16,קומת
7,16,הכתרת
7,16,האחת
7,16,וחמש
7,16,אמות
7,16,קומת
7,16,הכתרת
7,16,השנית
7,17,שבכים
7,17,מעשה
7,17,שבכה
7,17,גדלים
7,17,מעשה
7,17,שרשרות
7,17,לכתרת
7,17,אשר
7,17,על
7,17,ראש
7,17,העמודים
7,17,שבעה
7,17,לכתרת
7,17,האחת
7,17,ושבעה
7,17,לכתרת
7,17,השנית
7,18,ויעש
7,18,את
7,18,העמודים
7,18,ושני
7,18,טורים
7,18,סביב
7,18,על
7,18,השבכה
7,18,האחת
7,18,לכסות
7,18,את
7,18,הכתרת
7,18,אשר
7,18,על
7,18,ראש
7,18,הרמנים
7,18,וכן
7,18,עשה
7,18,לכתרת
7,18,השנית
7,19,וכתרת
7,19,אשר
7,19,על
7,19,ראש
7,19,העמודים
7,19,מעשה
7,19,שושן
7,19,באולם
7,19,ארבע
7,19,אמות
7,20,וכתרת
7,20,על
7,20,שני
7,20,העמודים
7,20,גם
7,20,ממעל
7,20,מלעמת
7,20,הבטן
7,20,אשר
7,20,לעבר
7,20,שבכה
7,20,והרמונים
7,20,מאתים
7,20,טרים
7,20,סביב
7,20,על
7,20,הכתרת
7,20,השנית
7,21,ויקם
7,21,את
7,21,העמדים
7,21,לאלם
7,21,ההיכל
7,21,ויקם
7,21,את
7,21,העמוד
7,21,הימני
7,21,ויקרא
7,21,את
7,21,שמו
7,21,יכין
7,21,ויקם
7,21,את
7,21,העמוד
7,21,השמאלי
7,21,ויקרא
7,21,את
7,21,שמו
7,21,בעז
7,22,ועל
7,22,ראש
7,22,העמודים
7,22,מעשה
7,22,שושן
7,22,ותתם
7,22,מלאכת
7,22,העמודים
7,23,ויעש
7,23,את
7,23,הים
7,23,מוצק
7,23,עשר
7,23,באמה
7,23,משפתו
7,23,עד
7,23,שפתו
7,23,עגל
7,23,סביב
7,23,וחמש
7,23,באמה
7,23,קומתו
7,23,וקוה
7,23,שלשים
7,23,באמה
7,23,יסב
7,23,אתו
7,23,סביב
7,24,ופקעים
7,24,מתחת
7,24,לשפתו
7,24,סביב
7,24,סבבים
7,24,אתו
7,24,עשר
7,24,באמה
7,24,מקפים
7,24,את
7,24,הים
7,24,סביב
7,24,שני
7,24,טורים
7,24,הפקעים
7,24,יצקים
7,24,ביצקתו
7,25,עמד
7,25,על
7,25,שני
7,25,עשר
7,25,בקר
7,25,שלשה
7,25,פנים
7,25,צפונה
7,25,ושלשה
7,25,פנים
7,25,ימה
7,25,ושלשה
7,25,פנים
7,25,נגבה
7,25,ושלשה
7,25,פנים
7,25,מזרחה
7,25,והים
7,25,עליהם
7,25,מלמעלה
7,25,וכל
7,25,אחריהם
7,25,ביתה
7,26,ועביו
7,26,טפח
7,26,ושפתו
7,26,כמעשה
7,26,שפת
7,26,כוס
7,26,פרח
7,26,שושן
7,26,אלפים
7,26,בת
7,26,יכיל
7,27,ויעש
7,27,את
7,27,המכנות
7,27,עשר
7,27,נחשת
7,27,ארבע
7,27,באמה
7,27,ארך
7,27,המכונה
7,27,האחת
7,27,וארבע
7,27,באמה
7,27,רחבה
7,27,ושלש
7,27,באמה
7,27,קומתה
7,28,וזה
7,28,מעשה
7,28,המכונה
7,28,מסגרת
7,28,להם
7,28,ומסגרת
7,28,בין
7,28,השלבים
7,29,ועל
7,29,המסגרות
7,29,אשר
7,29,בין
7,29,השלבים
7,29,אריות
7,29,בקר
7,29,וכרובים
7,29,ועל
7,29,השלבים
7,29,כן
7,29,ממעל
7,29,ומתחת
7,29,לאריות
7,29,ולבקר
7,29,ליות
7,29,מעשה
7,29,מורד
7,30,וארבעה
7,30,אופני
7,30,נחשת
7,30,למכונה
7,30,האחת
7,30,וסרני
7,30,נחשת
7,30,וארבעה
7,30,פעמתיו
7,30,כתפת
7,30,להם
7,30,מתחת
7,30,לכיר
7,30,הכתפת
7,30,יצקות
7,30,מעבר
7,30,איש
7,30,ליות
7,31,ופיהו
7,31,מבית
7,31,לכתרת
7,31,ומעלה
7,31,באמה
7,31,ופיה
7,31,עגל
7,31,מעשה
7,31,כן
7,31,אמה
7,31,וחצי
7,31,האמה
7,31,וגם
7,31,על
7,31,פיה
7,31,מקלעות
7,31,ומסגרתיהם
7,31,מרבעות
7,31,לא
7,31,עגלות
7,32,וארבעת
7,32,האופנים
7,32,למתחת
7,32,למסגרות
7,32,וידות
7,32,האופנים
7,32,במכונה
7,32,וקומת
7,32,האופן
7,32,האחד
7,32,אמה
7,32,וחצי
7,32,האמה
7,33,ומעשה
7,33,האופנים
7,33,כמעשה
7,33,אופן
7,33,המרכבה
7,33,ידותם
7,33,וגביהם
7,33,וחשקיהם
7,33,וחשריהם
7,33,הכל
7,33,מוצק
7,34,וארבע
7,34,כתפות
7,34,אל
7,34,ארבע
7,34,פנות
7,34,המכנה
7,34,האחת
7,34,מן
7,34,המכנה
7,34,כתפיה
7,35,ובראש
7,35,המכונה
7,35,חצי
7,35,האמה
7,35,קומה
7,35,עגל
7,35,סביב
7,35,ועל
7,35,ראש
7,35,המכנה
7,35,ידתיה
7,35,ומסגרתיה
7,35,ממנה
7,36,ויפתח
7,36,על
7,36,הלחת
7,36,ידתיה
7,36,ועל
7,36,ומסגרתיה
7,36,כרובים
7,36,אריות
7,36,ותמרת
7,36,כמער
7,36,איש
7,36,וליות
7,36,סביב
7,37,כזאת
7,37,עשה
7,37,את
7,37,עשר
7,37,המכנות
7,37,מוצק
7,37,אחד
7,37,מדה
7,37,אחת
7,37,קצב
7,37,אחד
7,37,לכלהנה
7,38,ויעש
7,38,עשרה
7,38,כירות
7,38,נחשת
7,38,ארבעים
7,38,בת
7,38,יכיל
7,38,הכיור
7,38,האחד
7,38,ארבע
7,38,באמה
7,38,הכיור
7,38,האחד
7,38,כיור
7,38,אחד
7,38,על
7,38,המכונה
7,38,האחת
7,38,לעשר
7,38,המכנות
7,39,ויתן
7,39,את
7,39,המכנות
7,39,חמש
7,39,על
7,39,כתף
7,39,הבית
7,39,מימין
7,39,וחמש
7,39,על
7,39,כתף
7,39,הבית
7,39,משמאלו
7,39,ואת
7,39,הים
7,39,נתן
7,39,מכתף
7,39,הבית
7,39,הימנית
7,39,קדמה
7,39,ממול
7,39,נגב
7,40,ויעש
7,40,חירום
7,40,את
7,40,הכירות
7,40,ואת
7,40,היעים
7,40,ואת
7,40,המזרקות
7,40,ויכל
7,40,חירם
7,40,לעשות
7,40,את
7,40,כל
7,40,המלאכה
7,40,אשר
7,40,עשה
7,40,למלך
7,40,שלמה
7,40,בית
7,40,יהוה
7,41,עמדים
7,41,שנים
7,41,וגלת
7,41,הכתרת
7,41,אשר
7,41,על
7,41,ראש
7,41,העמדים
7,41,שתים
7,41,והשבכות
7,41,שתים
7,41,לכסות
7,41,את
7,41,שתי
7,41,גלת
7,41,הכתרת
7,41,אשר
7,41,על
7,41,ראש
7,41,העמודים
7,42,ואת
7,42,הרמנים
7,42,ארבע
7,42,מאות
7,42,לשתי
7,42,השבכות
7,42,שני
7,42,טורים
7,42,רמנים
7,42,לשבכה
7,42,האחת
7,42,לכסות
7,42,את
7,42,שתי
7,42,גלת
7,42,הכתרת
7,42,אשר
7,42,על
7,42,פני
7,42,העמודים
7,43,ואת
7,43,המכנות
7,43,עשר
7,43,ואת
7,43,הכירת
7,43,עשרה
7,43,על
7,43,המכנות
7,44,ואת
7,44,הים
7,44,האחד
7,44,ואת
7,44,הבקר
7,44,שנים
7,44,עשר
7,44,תחת
7,44,הים
7,45,ואת
7,45,הסירות
7,45,ואת
7,45,היעים
7,45,ואת
7,45,המזרקות
7,45,ואת
7,45,כל
7,45,הכלים
7,45,האהל
7,45,אשר
7,45,עשה
7,45,חירם
7,45,למלך
7,45,שלמה
7,45,בית
7,45,יהוה
7,45,נחשת
7,45,ממרט
7,46,בככר
7,46,הירדן
7,46,יצקם
7,46,המלך
7,46,במעבה
7,46,האדמה
7,46,בין
7,46,סכות
7,46,ובין
7,46,צרתן
7,47,וינח
7,47,שלמה
7,47,את
7,47,כל
7,47,הכלים
7,47,מרב
7,47,מאד
7,47,מאד
7,47,לא
7,47,נחקר
7,47,משקל
7,47,הנחשת
7,48,ויעש
7,48,שלמה
7,48,את
7,48,כל
7,48,הכלים
7,48,אשר
7,48,בית
7,48,יהוה
7,48,את
7,48,מזבח
7,48,הזהב
7,48,ואת
7,48,השלחן
7,48,אשר
7,48,עליו
7,48,לחם
7,48,הפנים
7,48,זהב
7,49,ואת
7,49,המנרות
7,49,חמש
7,49,מימין
7,49,וחמש
7,49,משמאול
7,49,לפני
7,49,הדביר
7,49,זהב
7,49,סגור
7,49,והפרח
7,49,והנרת
7,49,והמלקחים
7,49,זהב
7,50,והספות
7,50,והמזמרות
7,50,והמזרקות
7,50,והכפות
7,50,והמחתות
7,50,זהב
7,50,סגור
7,50,והפתות
7,50,לדלתות
7,50,הבית
7,50,הפנימי
7,50,לקדש
7,50,הקדשים
7,50,לדלתי
7,50,הבית
7,50,להיכל
7,50,זהב
7,51,ותשלם
7,51,כל
7,51,המלאכה
7,51,אשר
7,51,עשה
7,51,המלך
7,51,שלמה
7,51,בית
7,51,יהוה
7,51,ויבא
7,51,שלמה
7,51,את
7,51,קדשי
7,51,דוד
7,51,אביו
7,51,את
7,51,הכסף
7,51,ואת
7,51,הזהב
7,51,ואת
7,51,הכלים
7,51,נתן
7,51,באצרות
7,51,בית
7,51,יהוה
8,1,אז
8,1,יקהל
8,1,שלמה
8,1,את
8,1,זקני
8,1,ישראל
8,1,את
8,1,כל
8,1,ראשי
8,1,המטות
8,1,נשיאי
8,1,האבות
8,1,לבני
8,1,ישראל
8,1,אל
8,1,המלך
8,1,שלמה
8,1,ירושלם
8,1,להעלות
8,1,את
8,1,ארון
8,1,ברית
8,1,יהוה
8,1,מעיר
8,1,דוד
8,1,היא
8,1,ציון
8,2,ויקהלו
8,2,אל
8,2,המלך
8,2,שלמה
8,2,כל
8,2,איש
8,2,ישראל
8,2,בירח
8,2,האתנים
8,2,בחג
8,2,הוא
8,2,החדש
8,2,השביעי
8,3,ויבאו
8,3,כל
8,3,זקני
8,3,ישראל
8,3,וישאו
8,3,הכהנים
8,3,את
8,3,הארון
8,4,ויעלו
8,4,את
8,4,ארון
8,4,יהוה
8,4,ואת
8,4,אהל
8,4,מועד
8,4,ואת
8,4,כל
8,4,כלי
8,4,הקדש
8,4,אשר
8,4,באהל
8,4,ויעלו
8,4,אתם
8,4,הכהנים
8,4,והלוים
8,5,והמלך
8,5,שלמה
8,5,וכל
8,5,עדת
8,5,ישראל
8,5,הנועדים
8,5,עליו
8,5,אתו
8,5,לפני
8,5,הארון
8,5,מזבחים
8,5,צאן
8,5,ובקר
8,5,אשר
8,5,לא
8,5,יספרו
8,5,ולא
8,5,ימנו
8,5,מרב
8,6,ויבאו
8,6,הכהנים
8,6,את
8,6,ארון
8,6,ברית
8,6,יהוה
8,6,אל
8,6,מקומו
8,6,אל
8,6,דביר
8,6,הבית
8,6,אל
8,6,קדש
8,6,הקדשים
8,6,אל
8,6,תחת
8,6,כנפי
8,6,הכרובים
8,7,כי
8,7,הכרובים
8,7,פרשים
8,7,כנפים
8,7,אל
8,7,מקום
8,7,הארון
8,7,ויסכו
8,7,הכרבים
8,7,על
8,7,הארון
8,7,ועל
8,7,בדיו
8,7,מלמעלה
8,8,ויארכו
8,8,הבדים
8,8,ויראו
8,8,ראשי
8,8,הבדים
8,8,מן
8,8,הקדש
8,8,על
8,8,פני
8,8,הדביר
8,8,ולא
8,8,יראו
8,8,החוצה
8,8,ויהיו
8,8,שם
8,8,עד
8,8,היום
8,8,הזה
8,9,אין
8,9,בארון
8,9,רק
8,9,שני
8,9,לחות
8,9,האבנים
8,9,אשר
8,9,הנח
8,9,שם
8,9,משה
8,9,בחרב
8,9,אשר
8,9,כרת
8,9,יהוה
8,9,עם
8,9,בני
8,9,ישראל
8,9,בצאתם
8,9,מארץ
8,9,מצרים
8,10,ויהי
8,10,בצאת
8,10,הכהנים
8,10,מן
8,10,הקדש
8,10,והענן
8,10,מלא
8,10,את
8,10,בית
8,10,יהוה
8,11,ולא
8,11,יכלו
8,11,הכהנים
8,11,לעמד
8,11,לשרת
8,11,מפני
8,11,הענן
8,11,כי
8,11,מלא
8,11,כבוד
8,11,יהוה
8,11,את
8,11,בית
8,11,יהוה
8,12,אז
8,12,אמר
8,12,שלמה
8,12,יהוה
8,12,אמר
8,12,לשכן
8,12,בערפל
8,13,בנה
8,13,בניתי
8,13,בית
8,13,זבל
8,13,לך
8,13,מכון
8,13,לשבתך
8,13,עולמים
8,14,ויסב
8,14,המלך
8,14,את
8,14,פניו
8,14,ויברך
8,14,את
8,14,כל
8,14,קהל
8,14,ישראל
8,14,וכל
8,14,קהל
8,14,ישראל
8,14,עמד
8,15,ויאמר
8,15,ברוך
8,15,יהוה
8,15,אלהי
8,15,ישראל
8,15,אשר
8,15,דבר
8,15,בפיו
8,15,את
8,15,דוד
8,15,אבי
8,15,ובידו
8,15,מלא
8,15,לאמר
8,16,מן
8,16,היום
8,16,אשר
8,16,הוצאתי
8,16,את
8,16,עמי
8,16,את
8,16,ישראל
8,16,ממצרים
8,16,לא
8,16,בחרתי
8,16,בעיר
8,16,מכל
8,16,שבטי
8,16,ישראל
8,16,לבנות
8,16,בית
8,16,להיות
8,16,שמי
8,16,שם
8,16,ואבחר
8,16,בדוד
8,16,להיות
8,16,על
8,16,עמי
8,16,ישראל
8,17,ויהי
8,17,עם
8,17,לבב
8,17,דוד
8,17,אבי
8,17,לבנות
8,17,בית
8,17,לשם
8,17,יהוה
8,17,אלהי
8,17,ישראל
8,18,ויאמר
8,18,יהוה
8,18,אל
8,18,דוד
8,18,אבי
8,18,יען
8,18,אשר
8,18,היה
8,18,עם
8,18,לבבך
8,18,לבנות
8,18,בית
8,18,לשמי
8,18,הטיבת
8,18,כי
8,18,היה
8,18,עם
8,18,לבבך
8,19,רק
8,19,אתה
8,19,לא
8,19,תבנה
8,19,הבית
8,19,כי
8,19,אם
8,19,בנך
8,19,היצא
8,19,מחלציך
8,19,הוא
8,19,יבנה
8,19,הבית
8,19,לשמי
8,20,ויקם
8,20,יהוה
8,20,את
8,20,דברו
8,20,אשר
8,20,דבר
8,20,ואקם
8,20,תחת
8,20,דוד
8,20,אבי
8,20,ואשב
8,20,על
8,20,כסא
8,20,ישראל
8,20,כאשר
8,20,דבר
8,20,יהוה
8,20,ואבנה
8,20,הבית
8,20,לשם
8,20,יהוה
8,20,אלהי
8,20,ישראל
8,21,ואשם
8,21,שם
8,21,מקום
8,21,לארון
8,21,אשר
8,21,שם
8,21,ברית
8,21,יהוה
8,21,אשר
8,21,כרת
8,21,עם
8,21,אבתינו
8,21,בהוציאו
8,21,אתם
8,21,מארץ
8,21,מצרים
8,22,ויעמד
8,22,שלמה
8,22,לפני
8,22,מזבח
8,22,יהוה
8,22,נגד
8,22,כל
8,22,קהל
8,22,ישראל
8,22,ויפרש
8,22,כפיו
8,22,השמים
8,23,ויאמר
8,23,יהוה
8,23,אלהי
8,23,ישראל
8,23,אין
8,23,כמוך
8,23,אלהים
8,23,בשמים
8,23,ממעל
8,23,ועל
8,23,הארץ
8,23,מתחת
8,23,שמר
8,23,הברית
8,23,והחסד
8,23,לעבדיך
8,23,ההלכים
8,23,לפניך
8,23,בכל
8,23,לבם
8,24,אשר
8,24,שמרת
8,24,לעבדך
8,24,דוד
8,24,אבי
8,24,את
8,24,אשר
8,24,דברת
8,24,לו
8,24,ותדבר
8,24,בפיך
8,24,ובידך
8,24,מלאת
8,24,כיום
8,24,הזה
8,25,ועתה
8,25,יהוה
8,25,אלהי
8,25,ישראל
8,25,שמר
8,25,לעבדך
8,25,דוד
8,25,אבי
8,25,את
8,25,אשר
8,25,דברת
8,25,לו
8,25,לאמר
8,25,לא
8,25,יכרת
8,25,לך
8,25,איש
8,25,מלפני
8,25,ישב
8,25,על
8,25,כסא
8,25,ישראל
8,25,רק
8,25,אם
8,25,ישמרו
8,25,בניך
8,25,את
8,25,דרכם
8,25,ללכת
8,25,לפני
8,25,כאשר
8,25,הלכת
8,25,לפני
8,26,ועתה
8,26,אלהי
8,26,ישראל
8,26,יאמן
8,26,נא
8,26,דבריך
8,26,אשר
8,26,דברת
8,26,לעבדך
8,26,דוד
8,26,אבי
8,27,כי
8,27,האמנם
8,27,ישב
8,27,אלהים
8,27,על
8,27,הארץ
8,27,הנה
8,27,השמים
8,27,ושמי
8,27,השמים
8,27,לא
8,27,יכלכלוך
8,27,אף
8,27,כי
8,27,הבית
8,27,הזה
8,27,אשר
8,27,בניתי
8,28,ופנית
8,28,אל
8,28,תפלת
8,28,עבדך
8,28,ואל
8,28,תחנתו
8,28,יהוה
8,28,אלהי
8,28,לשמע
8,28,אל
8,28,הרנה
8,28,ואל
8,28,התפלה
8,28,אשר
8,28,עבדך
8,28,מתפלל
8,28,לפניך
8,28,היום
8,29,להיות
8,29,עינך
8,29,פתחות
8,29,אל
8,29,הבית
8,29,הזה
8,29,לילה
8,29,ויום
8,29,אל
8,29,המקום
8,29,אשר
8,29,אמרת
8,29,יהיה
8,29,שמי
8,29,שם
8,29,לשמע
8,29,אל
8,29,התפלה
8,29,אשר
8,29,יתפלל
8,29,עבדך
8,29,אל
8,29,המקום
8,29,הזה
8,30,ושמעת
8,30,אל
8,30,תחנת
8,30,עבדך
8,30,ועמך
8,30,ישראל
8,30,אשר
8,30,יתפללו
8,30,אל
8,30,המקום
8,30,הזה
8,30,ואתה
8,30,תשמע
8,30,אל
8,30,מקום
8,30,שבתך
8,30,אל
8,30,השמים
8,30,ושמעת
8,30,וסלחת
8,31,את
8,31,אשר
8,31,יחטא
8,31,איש
8,31,לרעהו
8,31,ונשא
8,31,בו
8,31,אלה
8,31,להאלתו
8,31,ובא
8,31,אלה
8,31,לפני
8,31,מזבחך
8,31,בבית
8,31,הזה
8,32,ואתה
8,32,תשמע
8,32,השמים
8,32,ועשית
8,32,ושפטת
8,32,את
8,32,עבדיך
8,32,להרשיע
8,32,רשע
8,32,לתת
8,32,דרכו
8,32,בראשו
8,32,ולהצדיק
8,32,צדיק
8,32,לתת
8,32,לו
8,32,כצדקתו
8,33,בהנגף
8,33,עמך
8,33,ישראל
8,33,לפני
8,33,אויב
8,33,אשר
8,33,יחטאו
8,33,לך
8,33,ושבו
8,33,אליך
8,33,והודו
8,33,את
8,33,שמך
8,33,והתפללו
8,33,והתחננו
8,33,אליך
8,33,בבית
8,33,הזה
8,34,ואתה
8,34,תשמע
8,34,השמים
8,34,וסלחת
8,34,לחטאת
8,34,עמך
8,34,ישראל
8,34,והשבתם
8,34,אל
8,34,האדמה
8,34,אשר
8,34,נתת
8,34,לאבותם
8,35,בהעצר
8,35,שמים
8,35,ולא
8,35,יהיה
8,35,מטר
8,35,כי
8,35,יחטאו
8,35,לך
8,35,והתפללו
8,35,אל
8,35,המקום
8,35,הזה
8,35,והודו
8,35,את
8,35,שמך
8,35,ומחטאתם
8,35,ישובון
8,35,כי
8,35,תענם
8,36,ואתה
8,36,תשמע
8,36,השמים
8,36,וסלחת
8,36,לחטאת
8,36,עבדיך
8,36,ועמך
8,36,ישראל
8,36,כי
8,36,תורם
8,36,את
8,36,הדרך
8,36,הטובה
8,36,אשר
8,36,ילכו
8,36,בה
8,36,ונתתה
8,36,מטר
8,36,על
8,36,ארצך
8,36,אשר
8,36,נתתה
8,36,לעמך
8,36,לנחלה
8,37,רעב
8,37,כי
8,37,יהיה
8,37,בארץ
8,37,דבר
8,37,כי
8,37,יהיה
8,37,שדפון
8,37,ירקון
8,37,ארבה
8,37,חסיל
8,37,כי
8,37,יהיה
8,37,כי
8,37,יצר
8,37,לו
8,37,איבו
8,37,בארץ
8,37,שעריו
8,37,כל
8,37,נגע
8,37,כל
8,37,מחלה
8,38,כל
8,38,תפלה
8,38,כל
8,38,תחנה
8,38,אשר
8,38,תהיה
8,38,לכל
8,38,האדם
8,38,לכל
8,38,עמך
8,38,ישראל
8,38,אשר
8,38,ידעון
8,38,איש
8,38,נגע
8,38,לבבו
8,38,ופרש
8,38,כפיו
8,38,אל
8,38,הבית
8,38,הזה
8,39,ואתה
8,39,תשמע
8,39,השמים
8,39,מכון
8,39,שבתך
8,39,וסלחת
8,39,ועשית
8,39,ונתת
8,39,לאיש
8,39,ככל
8,39,דרכיו
8,39,אשר
8,39,תדע
8,39,את
8,39,לבבו
8,39,כי
8,39,אתה
8,39,ידעת
8,39,לבדך
8,39,את
8,39,לבב
8,39,כל
8,39,בני
8,39,האדם
8,40,למען
8,40,יראוך
8,40,כל
8,40,הימים
8,40,אשר
8,40,הם
8,40,חיים
8,40,על
8,40,פני
8,40,האדמה
8,40,אשר
8,40,נתתה
8,40,לאבתינו
8,41,וגם
8,41,אל
8,41,הנכרי
8,41,אשר
8,41,לא
8,41,מעמך
8,41,ישראל
8,41,הוא
8,41,ובא
8,41,מארץ
8,41,רחוקה
8,41,למען
8,41,שמך
8,42,כי
8,42,ישמעון
8,42,את
8,42,שמך
8,42,הגדול
8,42,ואת
8,42,ידך
8,42,החזקה
8,42,וזרעך
8,42,הנטויה
8,42,ובא
8,42,והתפלל
8,42,אל
8,42,הבית
8,42,הזה
8,43,אתה
8,43,תשמע
8,43,השמים
8,43,מכון
8,43,שבתך
8,43,ועשית
8,43,ככל
8,43,אשר
8,43,יקרא
8,43,אליך
8,43,הנכרי
8,43,למען
8,43,ידעון
8,43,כל
8,43,עמי
8,43,הארץ
8,43,את
8,43,שמך
8,43,ליראה
8,43,אתך
8,43,כעמך
8,43,ישראל
8,43,ולדעת
8,43,כי
8,43,שמך
8,43,נקרא
8,43,על
8,43,הבית
8,43,הזה
8,43,אשר
8,43,בניתי
8,44,כי
8,44,יצא
8,44,עמך
8,44,למלחמה
8,44,על
8,44,איבו
8,44,בדרך
8,44,אשר
8,44,תשלחם
8,44,והתפללו
8,44,אל
8,44,יהוה
8,44,דרך
8,44,העיר
8,44,אשר
8,44,בחרת
8,44,בה
8,44,והבית
8,44,אשר
8,44,בנתי
8,44,לשמך
8,45,ושמעת
8,45,השמים
8,45,את
8,45,תפלתם
8,45,ואת
8,45,תחנתם
8,45,ועשית
8,45,משפטם
8,46,כי
8,46,יחטאו
8,46,לך
8,46,כי
8,46,אין
8,46,אדם
8,46,אשר
8,46,לא
8,46,יחטא
8,46,ואנפת
8,46,בם
8,46,ונתתם
8,46,לפני
8,46,אויב
8,46,ושבום
8,46,שביהם
8,46,אל
8,46,ארץ
8,46,האויב
8,46,רחוקה
8,46,או
8,46,קרובה
8,47,והשיבו
8,47,אל
8,47,לבם
8,47,בארץ
8,47,אשר
8,47,נשבו
8,47,שם
8,47,ושבו
8,47,והתחננו
8,47,אליך
8,47,בארץ
8,47,שביהם
8,47,לאמר
8,47,חטאנו
8,47,והעוינו
8,47,רשענו
8,48,ושבו
8,48,אליך
8,48,בכל
8,48,לבבם
8,48,ובכל
8,48,נפשם
8,48,בארץ
8,48,איביהם
8,48,אשר
8,48,שבו
8,48,אתם
8,48,והתפללו
8,48,אליך
8,48,דרך
8,48,ארצם
8,48,אשר
8,48,נתתה
8,48,לאבותם
8,48,העיר
8,48,אשר
8,48,בחרת
8,48,והבית
8,48,אשר
8,48,בנית
8,48,לשמך
8,49,ושמעת
8,49,השמים
8,49,מכון
8,49,שבתך
8,49,את
8,49,תפלתם
8,49,ואת
8,49,תחנתם
8,49,ועשית
8,49,משפטם
8,50,וסלחת
8,50,לעמך
8,50,אשר
8,50,חטאו
8,50,לך
8,50,ולכל
8,50,פשעיהם
8,50,אשר
8,50,פשעו
8,50,בך
8,50,ונתתם
8,50,לרחמים
8,50,לפני
8,50,שביהם
8,50,ורחמום
8,51,כי
8,51,עמך
8,51,ונחלתך
8,51,הם
8,51,אשר
8,51,הוצאת
8,51,ממצרים
8,51,מתוך
8,51,כור
8,51,הברזל
8,52,להיות
8,52,עיניך
8,52,פתחות
8,52,אל
8,52,תחנת
8,52,עבדך
8,52,ואל
8,52,תחנת
8,52,עמך
8,52,ישראל
8,52,לשמע
8,52,אליהם
8,52,בכל
8,52,קראם
8,52,אליך
8,53,כי
8,53,אתה
8,53,הבדלתם
8,53,לך
8,53,לנחלה
8,53,מכל
8,53,עמי
8,53,הארץ
8,53,כאשר
8,53,דברת
8,53,ביד
8,53,משה
8,53,עבדך
8,53,בהוציאך
8,53,את
8,53,אבתינו
8,53,ממצרים
8,53,אדני
8,53,יהוה
8,54,ויהי
8,54,ככלות
8,54,שלמה
8,54,להתפלל
8,54,אל
8,54,יהוה
8,54,את
8,54,כל
8,54,התפלה
8,54,והתחנה
8,54,הזאת
8,54,קם
8,54,מלפני
8,54,מזבח
8,54,יהוה
8,54,מכרע
8,54,על
8,54,ברכיו
8,54,וכפיו
8,54,פרשות
8,54,השמים
