chapter,verse,word
1,1,ויתחזק
1,1,שלמה
1,1,בן
1,1,דויד
1,1,על
1,1,מלכותו
1,1,ויהוה
1,1,אלהיו
1,1,עמו
1,1,ויגדלהו
1,1,למעלה
1,2,ויאמר
1,2,שלמה
1,2,לכל
1,2,ישראל
1,2,לשרי
1,2,האלפים
1,2,והמאות
1,2,ולשפטים
1,2,ולכל
1,2,נשיא
1,2,לכל
1,2,ישראל
1,2,ראשי
1,2,האבות
1,3,וילכו
1,3,שלמה
1,3,וכל
1,3,הקהל
1,3,עמו
1,3,לבמה
1,3,אשר
1,3,בגבעון
1,3,כי
1,3,שם
1,3,היה
1,3,אהל
1,3,מועד
1,3,האלהים
1,3,אשר
1,3,עשה
1,3,משה
1,3,עבד
1,3,יהוה
1,3,במדבר
1,4,אבל
1,4,ארון
1,4,האלהים
1,4,העלה
1,4,דויד
1,4,מקרית
1,4,יערים
1,4,בהכין
1,4,לו
1,4,דויד
1,4,כי
1,4,נטה
1,4,לו
1,4,אהל
1,4,בירושלם
1,5,ומזבח
1,5,הנחשת
1,5,אשר
1,5,עשה
1,5,בצלאל
1,5,בן
1,5,אורי
1,5,בן
1,5,חור
1,5,שם
1,5,לפני
1,5,משכן
1,5,יהוה
1,5,וידרשהו
1,5,שלמה
1,5,והקהל
1,6,ויעל
1,6,שלמה
1,6,שם
1,6,על
1,6,מזבח
1,6,הנחשת
1,6,לפני
1,6,יהוה
1,6,אשר
1,6,לאהל
1,6,מועד
1,6,ויעל
1,6,עליו
1,6,עלות
1,6,אלף
1,7,בלילה
1,7,ההוא
1,7,נראה
1,7,אלהים
1,7,לשלמה
1,7,ויאמר
1,7,לו
1,7,שאל
1,7,מה
1,7,אתן
1,7,לך
1,8,ויאמר
1,8,שלמה
1,8,לאלהים
1,8,אתה
1,8,עשית
1,8,עם
1,8,דויד
1,8,אבי
1,8,חסד
1,8,גדול
1,8,והמלכתני
1,8,תחתיו
1,9,עתה
1,9,יהוה
1,9,אלהים
1,9,יאמן
1,9,דברך
1,9,עם
1,9,דויד
1,9,אבי
1,9,כי
1,9,אתה
1,9,המלכתני
1,9,על
1,9,עם
1,9,רב
1,9,כעפר
1,9,הארץ
1,10,עתה
1,10,חכמה
1,10,ומדע
1,10,תן
1,10,לי
1,10,ואצאה
1,10,לפני
1,10,העם
1,10,הזה
1,10,ואבואה
1,10,כי
1,10,מי
1,10,ישפט
1,10,את
1,10,עמך
1,10,הזה
1,10,הגדול
1,11,ויאמר
1,11,אלהים
1,11,לשלמה
1,11,יען
1,11,אשר
1,11,היתה
1,11,זאת
1,11,עם
1,11,לבבך
1,11,ולא
1,11,שאלת
1,11,עשר
1,11,נכסים
1,11,וכבוד
1,11,ואת
1,11,נפש
1,11,שנאיך
1,11,וגם
1,11,ימים
1,11,רבים
1,11,לא
1,11,שאלת
1,11,ותשאל
1,11,לך
1,11,חכמה
1,11,ומדע
1,11,אשר
1,11,תשפוט
1,11,את
1,11,עמי
1,11,אשר
1,11,המלכתיך
1,11,עליו
1,12,החכמה
1,12,והמדע
1,12,נתון
1,12,לך
1,12,ועשר
1,12,ונכסים
1,12,וכבוד
1,12,אתן
1,12,לך
1,12,אשר
1,12,לא
1,12,היה
1,12,כן
1,12,למלכים
1,12,אשר
1,12,לפניך
1,12,ואחריך
1,12,לא
1,12,יהיה
1,12,כן
1,13,ויבא
1,13,שלמה
1,13,לבמה
1,13,אשר
1,13,בגבעון
1,13,ירושלם
1,13,מלפני
1,13,אהל
1,13,מועד
1,13,וימלך
1,13,על
1,13,ישראל
1,14,ויאסף
1,14,שלמה
1,14,רכב
1,14,ופרשים
1,14,ויהי
1,14,לו
1,14,אלף
1,14,וארבע
1,14,מאות
1,14,רכב
1,14,ושנים
1,14,עשר
1,14,אלף
1,14,פרשים
1,14,ויניחם
1,14,בערי
1,14,הרכב
1,14,ועם
1,14,המלך
1,14,בירושלם
1,15,ויתן
1,15,המלך
1,15,את
1,15,הכסף
1,15,ואת
1,15,הזהב
1,15,בירושלם
1,15,כאבנים
1,15,ואת
1,15,הארזים
1,15,נתן
1,15,כשקמים
1,15,אשר
1,15,בשפלה
1,15,לרב
1,16,ומוצא
1,16,הסוסים
1,16,אשר
1,16,לשלמה
1,16,ממצרים
1,16,ומקוא
1,16,סחרי
1,16,המלך
1,16,מקוא
1,16,יקחו
1,16,במחיר
1,17,ויעלו
1,17,ויוציאו
1,17,ממצרים
1,17,מרכבה
1,17,בשש
1,17,מאות
1,17,כסף
1,17,וסוס
1,17,בחמשים
1,17,ומאה
1,17,וכן
1,17,לכל
1,17,מלכי
1,17,החתים
1,17,ומלכי
1,17,ארם
1,17,בידם
1,17,יוציאו
2,1,ויאמר
2,1,שלמה
2,1,לבנות
2,1,בית
2,1,לשם
2,1,יהוה
2,1,ובית
2,1,למלכותו
2,2,ויספר
2,2,שלמה
2,2,שבעים
2,2,אלף
2,2,איש
2,2,סבל
2,2,ושמונים
2,2,אלף
2,2,איש
2,2,חצב
2,2,בהר
2,2,ומנצחים
2,2,עליהם
2,2,שלשת
2,2,אלפים
2,2,ושש
2,2,מאות
2,3,וישלח
2,3,שלמה
2,3,אל
2,3,חורם
2,3,מלך
2,3,צר
2,3,לאמר
2,3,כאשר
2,3,עשית
2,3,עם
2,3,דויד
2,3,אבי
2,3,ותשלח
2,3,לו
2,3,ארזים
2,3,לבנות
2,3,לו
2,3,בית
2,3,לשבת
2,3,בו
2,4,הנה
2,4,אני
2,4,בונה
2,4,בית
2,4,לשם
2,4,יהוה
2,4,אלהי
2,4,להקדיש
2,4,לו
2,4,להקטיר
2,4,לפניו
2,4,קטרת
2,4,סמים
2,4,ומערכת
2,4,תמיד
2,4,ועלות
2,4,לבקר
2,4,ולערב
2,4,לשבתות
2,4,ולחדשים
2,4,ולמועדי
2,4,יהוה
2,4,אלהינו
2,4,לעולם
2,4,זאת
2,4,על
2,4,ישראל
2,5,והבית
2,5,אשר
2,5,אני
2,5,בונה
2,5,גדול
2,5,כי
2,5,גדול
2,5,אלהינו
2,5,מכל
2,5,האלהים
2,6,ומי
2,6,יעצר
2,6,כח
2,6,לבנות
2,6,לו
2,6,בית
2,6,כי
2,6,השמים
2,6,ושמי
2,6,השמים
2,6,לא
2,6,יכלכלהו
2,6,ומי
2,6,אני
2,6,אשר
2,6,אבנה
2,6,לו
2,6,בית
2,6,כי
2,6,אם
2,6,להקטיר
2,6,לפניו
2,7,ועתה
2,7,שלח
2,7,לי
2,7,איש
2,7,חכם
2,7,לעשות
2,7,בזהב
2,7,ובכסף
2,7,ובנחשת
2,7,ובברזל
2,7,ובארגון
2,7,וכרמיל
2,7,ותכלת
2,7,וידע
2,7,לפתח
2,7,פתוחים
2,7,עם
2,7,החכמים
2,7,אשר
2,7,עמי
2,7,ביהודה
2,7,ובירושלם
2,7,אשר
2,7,הכין
2,7,דויד
2,7,אבי
2,8,ושלח
2,8,לי
2,8,עצי
2,8,ארזים
2,8,ברושים
2,8,ואלגומים
2,8,מהלבנון
2,8,כי
2,8,אני
2,8,ידעתי
2,8,אשר
2,8,עבדיך
2,8,יודעים
2,8,לכרות
2,8,עצי
2,8,לבנון
2,8,והנה
2,8,עבדי
2,8,עם
2,8,עבדיך
2,9,ולהכין
2,9,לי
2,9,עצים
2,9,לרב
2,9,כי
2,9,הבית
2,9,אשר
2,9,אני
2,9,בונה
2,9,גדול
2,9,והפלא
2,10,והנה
2,10,לחטבים
2,10,לכרתי
2,10,העצים
2,10,נתתי
2,10,חטים
2,10,מכות
2,10,לעבדיך
2,10,כרים
2,10,עשרים
2,10,אלף
2,10,ושערים
2,10,כרים
2,10,עשרים
2,10,אלף
2,10,ויין
2,10,בתים
2,10,עשרים
2,10,אלף
2,10,ושמן
2,10,בתים
2,10,עשרים
2,10,אלף
2,11,ויאמר
2,11,חורם
2,11,מלך
2,11,צר
2,11,בכתב
2,11,וישלח
2,11,אל
2,11,שלמה
2,11,באהבת
2,11,יהוה
2,11,את
2,11,עמו
2,11,נתנך
2,11,עליהם
2,11,מלך
2,12,ויאמר
2,12,חורם
2,12,ברוך
2,12,יהוה
2,12,אלהי
2,12,ישראל
2,12,אשר
2,12,עשה
2,12,את
2,12,השמים
2,12,ואת
2,12,הארץ
2,12,אשר
2,12,נתן
2,12,לדויד
2,12,המלך
2,12,בן
2,12,חכם
2,12,יודע
2,12,שכל
2,12,ובינה
2,12,אשר
2,12,יבנה
2,12,בית
2,12,ליהוה
2,12,ובית
2,12,למלכותו
2,13,ועתה
2,13,שלחתי
2,13,איש
2,13,חכם
2,13,יודע
2,13,בינה
2,13,לחורם
2,13,אבי
2,14,בן
2,14,אשה
2,14,מן
2,14,בנות
2,14,דן
2,14,ואביו
2,14,איש
2,14,צרי
2,14,יודע
2,14,לעשות
2,14,בזהב
2,14,ובכסף
2,14,בנחשת
2,14,בברזל
2,14,באבנים
2,14,ובעצים
2,14,בארגמן
2,14,בתכלת
2,14,ובבוץ
2,14,ובכרמיל
2,14,ולפתח
2,14,כל
2,14,פתוח
2,14,ולחשב
2,14,כל
2,14,מחשבת
2,14,אשר
2,14,ינתן
2,14,לו
2,14,עם
2,14,חכמיך
2,14,וחכמי
2,14,אדני
2,14,דויד
2,14,אביך
2,15,ועתה
2,15,החטים
2,15,והשערים
2,15,השמן
2,15,והיין
2,15,אשר
2,15,אמר
2,15,אדני
2,15,ישלח
2,15,לעבדיו
2,16,ואנחנו
2,16,נכרת
2,16,עצים
2,16,מן
2,16,הלבנון
2,16,ככל
2,16,צרכך
2,16,ונביאם
2,16,לך
2,16,רפסדות
2,16,על
2,16,ים
2,16,יפו
2,16,ואתה
2,16,תעלה
2,16,אתם
2,16,ירושלם
2,17,ויספר
2,17,שלמה
2,17,כל
2,17,האנשים
2,17,הגירים
2,17,אשר
2,17,בארץ
2,17,ישראל
2,17,אחרי
2,17,הספר
2,17,אשר
2,17,ספרם
2,17,דויד
2,17,אביו
2,17,וימצאו
2,17,מאה
2,17,וחמשים
2,17,אלף
2,17,ושלשת
2,17,אלפים
2,17,ושש
2,17,מאות
2,18,ויעש
2,18,מהם
2,18,שבעים
2,18,אלף
2,18,סבל
2,18,ושמנים
2,18,אלף
2,18,חצב
2,18,בהר
2,18,ושלשת
2,18,אלפים
2,18,ושש
2,18,מאות
2,18,מנצחים
2,18,להעביד
2,18,את
2,18,העם
3,1,ויחל
3,1,שלמה
3,1,לבנות
3,1,את
3,1,בית
3,1,יהוה
3,1,בירושלם
3,1,בהר
3,1,המוריה
3,1,אשר
3,1,נראה
3,1,לדויד
3,1,אביהו
3,1,אשר
3,1,הכין
3,1,במקום
3,1,דויד
3,1,בגרן
3,1,ארנן
3,1,היבוסי
3,2,ויחל
3,2,לבנות
3,2,בחדש
3,2,השני
3,2,בשני
3,2,בשנת
3,2,ארבע
3,2,למלכותו
3,3,ואלה
3,3,הוסד
3,3,שלמה
3,3,לבנות
3,3,את
3,3,בית
3,3,האלהים
3,3,הארך
3,3,אמות
3,3,במדה
3,3,הראשונה
3,3,אמות
3,3,ששים
3,3,ורחב
3,3,אמות
3,3,עשרים
3,4,והאולם
3,4,אשר
3,4,על
3,4,פני
3,4,הארך
3,4,על
3,4,פני
3,4,רחב
3,4,הבית
3,4,אמות
3,4,עשרים
3,4,והגבה
3,4,מאה
3,4,ועשרים
3,4,ויצפהו
3,4,מפנימה
3,4,זהב
3,4,טהור
3,5,ואת
3,5,הבית
3,5,הגדול
3,5,חפה
3,5,עץ
3,5,ברושים
3,5,ויחפהו
3,5,זהב
3,5,טוב
3,5,ויעל
3,5,עליו
3,5,תמרים
3,5,ושרשרות
3,6,ויצף
3,6,את
3,6,הבית
3,6,אבן
3,6,יקרה
3,6,לתפארת
3,6,והזהב
3,6,זהב
3,6,פרוים
3,7,ויחף
3,7,את
3,7,הבית
3,7,הקרות
3,7,הספים
3,7,וקירותיו
3,7,ודלתותיו
3,7,זהב
3,7,ופתח
3,7,כרובים
3,7,על
3,7,הקירות
3,8,ויעש
3,8,את
3,8,בית
3,8,קדש
3,8,הקדשים
3,8,ארכו
3,8,על
3,8,פני
3,8,רחב
3,8,הבית
3,8,אמות
3,8,עשרים
3,8,ורחבו
3,8,אמות
3,8,עשרים
3,8,ויחפהו
3,8,זהב
3,8,טוב
3,8,לככרים
3,8,שש
3,8,מאות
3,9,ומשקל
3,9,למסמרות
3,9,לשקלים
3,9,חמשים
3,9,זהב
3,9,והעליות
3,9,חפה
3,9,זהב
3,10,ויעש
3,10,בבית
3,10,קדש
3,10,הקדשים
3,10,כרובים
3,10,שנים
3,10,מעשה
3,10,צעצעים
3,10,ויצפו
3,10,אתם
3,10,זהב
3,11,וכנפי
3,11,הכרובים
3,11,ארכם
3,11,אמות
3,11,עשרים
3,11,כנף
3,11,האחד
3,11,לאמות
3,11,חמש
3,11,מגעת
3,11,לקיר
3,11,הבית
3,11,והכנף
3,11,האחרת
3,11,אמות
3,11,חמש
3,11,מגיע
3,11,לכנף
3,11,הכרוב
3,11,האחר
3,12,וכנף
3,12,הכרוב
3,12,האחד
3,12,אמות
3,12,חמש
3,12,מגיע
3,12,לקיר
3,12,הבית
3,12,והכנף
3,12,האחרת
3,12,אמות
3,12,חמש
3,12,דבקה
3,12,לכנף
3,12,הכרוב
3,12,האחר
3,13,כנפי
3,13,הכרובים
3,13,האלה
3,13,פרשים
3,13,אמות
3,13,עשרים
3,13,והם
3,13,עמדים
3,13,על
3,13,רגליהם
3,13,ופניהם
3,13,לבית
3,14,ויעש
3,14,את
3,14,הפרכת
3,14,תכלת
3,14,וארגמן
3,14,וכרמיל
3,14,ובוץ
3,14,ויעל
3,14,עליו
3,14,כרובים
3,15,ויעש
3,15,לפני
3,15,הבית
3,15,עמודים
3,15,שנים
3,15,אמות
3,15,שלשים
3,15,וחמש
3,15,ארך
3,15,והצפת
3,15,אשר
3,15,על
3,15,ראשו
3,15,אמות
3,15,חמש
3,16,ויעש
3,16,שרשרות
3,16,בדביר
3,16,ויתן
3,16,על
3,16,ראש
3,16,העמדים
3,16,ויעש
3,16,רמונים
3,16,מאה
3,16,ויתן
3,16,בשרשרות
3,17,ויקם
3,17,את
3,17,העמודים
3,17,על
3,17,פני
3,17,ההיכל
3,17,אחד
3,17,מימין
3,17,ואחד
3,17,מהשמאול
3,17,ויקרא
3,17,שם
3,17,הימיני
3,17,יכין
3,17,ושם
3,17,השמאלי
3,17,בעז
4,1,ויעש
4,1,מזבח
4,1,נחשת
4,1,עשרים
4,1,אמה
4,1,ארכו
4,1,ועשרים
4,1,אמה
4,1,רחבו
4,1,ועשר
4,1,אמות
4,1,קומתו
4,2,ויעש
4,2,את
4,2,הים
4,2,מוצק
4,2,עשר
4,2,באמה
4,2,משפתו
4,2,אל
4,2,שפתו
4,2,עגול
4,2,סביב
4,2,וחמש
4,2,באמה
4,2,קומתו
4,2,וקו
4,2,שלשים
4,2,באמה
4,2,יסב
4,2,אתו
4,2,סביב
4,3,ודמות
4,3,בקרים
4,3,תחת
4,3,לו
4,3,סביב
4,3,סביב
4,3,סובבים
4,3,אתו
4,3,עשר
4,3,באמה
4,3,מקיפים
4,3,את
4,3,הים
4,3,סביב
4,3,שנים
4,3,טורים
4,3,הבקר
4,3,יצוקים
4,3,במצקתו
4,4,עומד
4,4,על
4,4,שנים
4,4,עשר
4,4,בקר
4,4,שלשה
4,4,פנים
4,4,צפונה
4,4,ושלושה
4,4,פנים
4,4,ימה
4,4,ושלשה
4,4,פנים
4,4,נגבה
4,4,ושלשה
4,4,פנים
4,4,מזרחה
4,4,והים
4,4,עליהם
4,4,מלמעלה
4,4,וכל
4,4,אחריהם
4,4,ביתה
4,5,ועביו
4,5,טפח
4,5,ושפתו
4,5,כמעשה
4,5,שפת
4,5,כוס
4,5,פרח
4,5,שושנה
4,5,מחזיק
4,5,בתים
4,5,שלשת
4,5,אלפים
4,5,יכיל
4,6,ויעש
4,6,כיורים
4,6,עשרה
4,6,ויתן
4,6,חמשה
4,6,מימין
4,6,וחמשה
4,6,משמאול
4,6,לרחצה
4,6,בהם
4,6,את
4,6,מעשה
4,6,העולה
4,6,ידיחו
4,6,בם
4,6,והים
4,6,לרחצה
4,6,לכהנים
4,6,בו
4,7,ויעש
4,7,את
4,7,מנרות
4,7,הזהב
4,7,עשר
4,7,כמשפטם
4,7,ויתן
4,7,בהיכל
4,7,חמש
4,7,מימין
4,7,וחמש
4,7,משמאול
4,8,ויעש
4,8,שלחנות
4,8,עשרה
4,8,וינח
4,8,בהיכל
4,8,חמשה
4,8,מימין
4,8,וחמשה
4,8,משמאול
4,8,ויעש
4,8,מזרקי
4,8,זהב
4,8,מאה
4,9,ויעש
4,9,חצר
4,9,הכהנים
4,9,והעזרה
4,9,הגדולה
4,9,ודלתות
4,9,לעזרה
4,9,ודלתותיהם
4,9,צפה
4,9,נחשת
4,10,ואת
4,10,הים
4,10,נתן
4,10,מכתף
4,10,הימנית
4,10,קדמה
4,10,ממול
4,10,נגבה
4,11,ויעש
4,11,חורם
4,11,את
4,11,הסירות
4,11,ואת
4,11,היעים
4,11,ואת
4,11,המזרקות
4,11,ויכל
4,11,חירם
4,11,לעשות
4,11,את
4,11,המלאכה
4,11,אשר
4,11,עשה
4,11,למלך
4,11,שלמה
4,11,בבית
4,11,האלהים
4,12,עמודים
4,12,שנים
4,12,והגלות
4,12,והכתרות
4,12,על
4,12,ראש
4,12,העמודים
4,12,שתים
4,12,והשבכות
4,12,שתים
4,12,לכסות
4,12,את
4,12,שתי
4,12,גלות
4,12,הכתרות
4,12,אשר
4,12,על
4,12,ראש
4,12,העמודים
4,13,ואת
4,13,הרמונים
4,13,ארבע
4,13,מאות
4,13,לשתי
4,13,השבכות
4,13,שנים
4,13,טורים
4,13,רמונים
4,13,לשבכה
4,13,האחת
4,13,לכסות
4,13,את
4,13,שתי
4,13,גלות
4,13,הכתרות
4,13,אשר
4,13,על
4,13,פני
4,13,העמודים
4,14,ואת
4,14,המכנות
4,14,עשה
4,14,ואת
4,14,הכירות
4,14,עשה
4,14,על
4,14,המכנות
4,15,את
4,15,הים
4,15,אחד
4,15,ואת
4,15,הבקר
4,15,שנים
4,15,עשר
4,15,תחתיו
4,16,ואת
4,16,הסירות
4,16,ואת
4,16,היעים
4,16,ואת
4,16,המזלגות
4,16,ואת
4,16,כל
4,16,כליהם
4,16,עשה
4,16,חורם
4,16,אביו
4,16,למלך
4,16,שלמה
4,16,לבית
4,16,יהוה
4,16,נחשת
4,16,מרוק
4,17,בככר
4,17,הירדן
4,17,יצקם
4,17,המלך
4,17,בעבי
4,17,האדמה
4,17,בין
4,17,סכות
4,17,ובין
4,17,צרדתה
4,18,ויעש
4,18,שלמה
4,18,כל
4,18,הכלים
4,18,האלה
4,18,לרב
4,18,מאד
4,18,כי
4,18,לא
4,18,נחקר
4,18,משקל
4,18,הנחשת
4,19,ויעש
4,19,שלמה
4,19,את
4,19,כל
4,19,הכלים
4,19,אשר
4,19,בית
4,19,האלהים
4,19,ואת
4,19,מזבח
4,19,הזהב
4,19,ואת
4,19,השלחנות
4,19,ועליהם
4,19,לחם
4,19,הפנים
4,20,ואת
4,20,המנרות
4,20,ונרתיהם
4,20,לבערם
4,20,כמשפט
4,20,לפני
4,20,הדביר
4,20,זהב
4,20,סגור
4,21,והפרח
4,21,והנרות
4,21,והמלקחים
4,21,זהב
4,21,הוא
4,21,מכלות
4,21,זהב
4,22,והמזמרות
4,22,והמזרקות
4,22,והכפות
4,22,והמחתות
4,22,זהב
4,22,סגור
4,22,ופתח
4,22,הבית
4,22,דלתותיו
4,22,הפנימיות
4,22,לקדש
4,22,הקדשים
4,22,ודלתי
4,22,הבית
4,22,להיכל
4,22,זהב
5,1,ותשלם
5,1,כל
5,1,המלאכה
5,1,אשר
5,1,עשה
5,1,שלמה
5,1,לבית
5,1,יהוה
5,1,ויבא
5,1,שלמה
5,1,את
5,1,קדשי
5,1,דויד
5,1,אביו
5,1,ואת
5,1,הכסף
5,1,ואת
5,1,הזהב
5,1,ואת
5,1,כל
5,1,הכלים
5,1,נתן
5,1,באצרות
5,1,בית
5,1,האלהים
5,2,אז
5,2,יקהיל
5,2,שלמה
5,2,את
5,2,זקני
5,2,ישראל
5,2,ואת
5,2,כל
5,2,ראשי
5,2,המטות
5,2,נשיאי
5,2,האבות
5,2,לבני
5,2,ישראל
5,2,אל
5,2,ירושלם
5,2,להעלות
5,2,את
5,2,ארון
5,2,ברית
5,2,יהוה
5,2,מעיר
5,2,דויד
5,2,היא
5,2,ציון
5,3,ויקהלו
5,3,אל
5,3,המלך
5,3,כל
5,3,איש
5,3,ישראל
5,3,בחג
5,3,הוא
5,3,החדש
5,3,השבעי
5,4,ויבאו
5,4,כל
5,4,זקני
5,4,ישראל
5,4,וישאו
5,4,הלוים
5,4,את
5,4,הארון
5,5,ויעלו
5,5,את
5,5,הארון
5,5,ואת
5,5,אהל
5,5,מועד
5,5,ואת
5,5,כל
5,5,כלי
5,5,הקדש
5,5,אשר
5,5,באהל
5,5,העלו
5,5,אתם
5,5,הכהנים
5,5,הלוים
5,6,והמלך
5,6,שלמה
5,6,וכל
5,6,עדת
5,6,ישראל
5,6,הנועדים
5,6,עליו
5,6,לפני
5,6,הארון
5,6,מזבחים
5,6,צאן
5,6,ובקר
5,6,אשר
5,6,לא
5,6,יספרו
5,6,ולא
5,6,ימנו
5,6,מרב
5,7,ויביאו
5,7,הכהנים
5,7,את
5,7,ארון
5,7,ברית
5,7,יהוה
5,7,אל
5,7,מקומו
5,7,אל
5,7,דביר
5,7,הבית
5,7,אל
5,7,קדש
5,7,הקדשים
5,7,אל
5,7,תחת
5,7,כנפי
5,7,הכרובים
5,8,ויהיו
5,8,הכרובים
5,8,פרשים
5,8,כנפים
5,8,על
5,8,מקום
5,8,הארון
5,8,ויכסו
5,8,הכרובים
5,8,על
5,8,הארון
5,8,ועל
5,8,בדיו
5,8,מלמעלה
5,9,ויאריכו
5,9,הבדים
5,9,ויראו
5,9,ראשי
5,9,הבדים
5,9,מן
5,9,הארון
5,9,על
5,9,פני
5,9,הדביר
5,9,ולא
5,9,יראו
5,9,החוצה
5,9,ויהי
5,9,שם
5,9,עד
5,9,היום
5,9,הזה
5,10,אין
5,10,בארון
5,10,רק
5,10,שני
5,10,הלחות
5,10,אשר
5,10,נתן
5,10,משה
5,10,בחרב
5,10,אשר
5,10,כרת
5,10,יהוה
5,10,עם
5,10,בני
5,10,ישראל
5,10,בצאתם
5,10,ממצרים
5,11,ויהי
5,11,בצאת
5,11,הכהנים
5,11,מן
5,11,הקדש
5,11,כי
5,11,כל
5,11,הכהנים
5,11,הנמצאים
5,11,התקדשו
5,11,אין
5,11,לשמור
5,11,למחלקות
5,12,והלוים
5,12,המשררים
5,12,לכלם
5,12,לאסף
5,12,להימן
5,12,לידתון
5,12,ולבניהם
5,12,ולאחיהם
5,12,מלבשים
5,12,בוץ
5,12,במצלתים
5,12,ובנבלים
5,12,וכנרות
5,12,עמדים
5,12,מזרח
5,12,למזבח
5,12,ועמהם
5,12,כהנים
5,12,למאה
5,12,ועשרים
5,12,מחצררים
5,12,בחצצרות
5,13,ויהי
5,13,כאחד
5,13,למחצצרים
5,13,ולמשררים
5,13,להשמיע
5,13,קול
5,13,אחד
5,13,להלל
5,13,ולהדות
5,13,ליהוה
5,13,וכהרים
5,13,קול
5,13,בחצצרות
5,13,ובמצלתים
5,13,ובכלי
5,13,השיר
5,13,ובהלל
5,13,ליהוה
5,13,כי
5,13,טוב
5,13,כי
5,13,לעולם
5,13,חסדו
5,13,והבית
5,13,מלא
5,13,ענן
5,13,בית
5,13,יהוה
5,14,ולא
5,14,יכלו
5,14,הכהנים
5,14,לעמוד
5,14,לשרת
5,14,מפני
5,14,הענן
5,14,כי
5,14,מלא
5,14,כבוד
5,14,יהוה
5,14,את
5,14,בית
5,14,האלהים
6,1,אז
6,1,אמר
6,1,שלמה
6,1,יהוה
6,1,אמר
6,1,לשכון
6,1,בערפל
6,2,ואני
6,2,בניתי
6,2,בית
6,2,זבל
6,2,לך
6,2,ומכון
6,2,לשבתך
6,2,עולמים
6,3,ויסב
6,3,המלך
6,3,את
6,3,פניו
6,3,ויברך
6,3,את
6,3,כל
6,3,קהל
6,3,ישראל
6,3,וכל
6,3,קהל
6,3,ישראל
6,3,עומד
6,4,ויאמר
6,4,ברוך
6,4,יהוה
6,4,אלהי
6,4,ישראל
6,4,אשר
6,4,דבר
6,4,בפיו
6,4,את
6,4,דויד
6,4,אבי
6,4,ובידיו
6,4,מלא
6,4,לאמר
6,5,מן
6,5,היום
6,5,אשר
6,5,הוצאתי
6,5,את
6,5,עמי
6,5,מארץ
6,5,מצרים
6,5,לא
6,5,בחרתי
6,5,בעיר
6,5,מכל
6,5,שבטי
6,5,ישראל
6,5,לבנות
6,5,בית
6,5,להיות
6,5,שמי
6,5,שם
6,5,ולא
6,5,בחרתי
6,5,באיש
6,5,להיות
6,5,נגיד
6,5,על
6,5,עמי
6,5,ישראל
6,6,ואבחר
6,6,בירושלם
6,6,להיות
6,6,שמי
6,6,שם
6,6,ואבחר
6,6,בדויד
6,6,להיות
6,6,על
6,6,עמי
6,6,ישראל
6,7,ויהי
6,7,עם
6,7,לבב
6,7,דויד
6,7,אבי
6,7,לבנות
6,7,בית
6,7,לשם
6,7,יהוה
6,7,אלהי
6,7,ישראל
6,8,ויאמר
6,8,יהוה
6,8,אל
6,8,דויד
6,8,אבי
6,8,יען
6,8,אשר
6,8,היה
6,8,עם
6,8,לבבך
6,8,לבנות
6,8,בית
6,8,לשמי
6,8,הטיבות
6,8,כי
6,8,היה
6,8,עם
6,8,לבבך
6,9,רק
6,9,אתה
6,9,לא
6,9,תבנה
6,9,הבית
6,9,כי
6,9,בנך
6,9,היוצא
6,9,מחלציך
6,9,הוא
6,9,יבנה
6,9,הבית
6,9,לשמי
6,10,ויקם
6,10,יהוה
6,10,את
6,10,דברו
6,10,אשר
6,10,דבר
6,10,ואקום
6,10,תחת
6,10,דויד
6,10,אבי
6,10,ואשב
6,10,על
6,10,כסא
6,10,ישראל
6,10,כאשר
6,10,דבר
6,10,יהוה
6,10,ואבנה
6,10,הבית
6,10,לשם
6,10,יהוה
6,10,אלהי
6,10,ישראל
6,11,ואשים
6,11,שם
6,11,את
6,11,הארון
6,11,אשר
6,11,שם
6,11,ברית
6,11,יהוה
6,11,אשר
6,11,כרת
6,11,עם
6,11,בני
6,11,ישראל
6,12,ויעמד
6,12,לפני
6,12,מזבח
6,12,יהוה
6,12,נגד
6,12,כל
6,12,קהל
6,12,ישראל
6,12,ויפרש
6,12,כפיו
6,13,כי
6,13,עשה
6,13,שלמה
6,13,כיור
6,13,נחשת
6,13,ויתנהו
6,13,בתוך
6,13,העזרה
6,13,חמש
6,13,אמות
6,13,ארכו
6,13,וחמש
6,13,אמות
6,13,רחבו
6,13,ואמות
6,13,שלוש
6,13,קומתו
6,13,ויעמד
6,13,עליו
6,13,ויברך
6,13,על
6,13,ברכיו
6,13,נגד
6,13,כל
6,13,קהל
6,13,ישראל
6,13,ויפרש
6,13,כפיו
6,13,השמימה
6,14,ויאמר
6,14,יהוה
6,14,אלהי
6,14,ישראל
6,14,אין
6,14,כמוך
6,14,אלהים
6,14,בשמים
6,14,ובארץ
6,14,שמר
6,14,הברית
6,14,והחסד
6,14,לעבדיך
6,14,ההלכים
6,14,לפניך
6,14,בכל
6,14,לבם
6,15,אשר
6,15,שמרת
6,15,לעבדך
6,15,דויד
6,15,אבי
6,15,את
6,15,אשר
6,15,דברת
6,15,לו
6,15,ותדבר
6,15,בפיך
6,15,ובידך
6,15,מלאת
6,15,כיום
6,15,הזה
6,16,ועתה
6,16,יהוה
6,16,אלהי
6,16,ישראל
6,16,שמר
6,16,לעבדך
6,16,דויד
