chapter,verse,word
10,12,הקהל
10,12,ויאמרו
10,12,קול
10,12,גדול
10,12,כן
10,12,כדבריך
10,12,עלינו
10,12,לעשות
10,13,אבל
10,13,העם
10,13,רב
10,13,והעת
10,13,גשמים
10,13,ואין
10,13,כח
10,13,לעמוד
10,13,בחוץ
10,13,והמלאכה
10,13,לא
10,13,ליום
10,13,אחד
10,13,ולא
10,13,לשנים
10,13,כי
10,13,הרבינו
10,13,לפשע
10,13,בדבר
10,13,הזה
10,14,יעמדו
10,14,נא
10,14,שרינו
10,14,לכל
10,14,הקהל
10,14,וכל
10,14,אשר
10,14,בערינו
10,14,ההשיב
10,14,נשים
10,14,נכריות
10,14,יבא
10,14,לעתים
10,14,מזמנים
10,14,ועמהם
10,14,זקני
10,14,עיר
10,14,ועיר
10,14,ושפטיה
10,14,עד
10,14,להשיב
10,14,חרון
10,14,אף
10,14,אלהינו
10,14,ממנו
10,14,עד
10,14,לדבר
10,14,הזה
10,15,אך
10,15,יונתן
10,15,בן
10,15,עשהאל
10,15,ויחזיה
10,15,בן
10,15,תקוה
10,15,עמדו
10,15,על
10,15,זאת
10,15,ומשלם
10,15,ושבתי
10,15,הלוי
10,15,עזרם
10,16,ויעשו
10,16,כן
10,16,בני
10,16,הגולה
10,16,ויבדלו
10,16,עזרא
10,16,הכהן
10,16,אנשים
10,16,ראשי
10,16,האבות
10,16,לבית
10,16,אבתם
10,16,וכלם
10,16,בשמות
10,16,וישבו
10,16,ביום
10,16,אחד
10,16,לחדש
10,16,העשירי
10,16,לדריוש
10,16,הדבר
10,17,ויכלו
10,17,בכל
10,17,אנשים
10,17,ההשיבו
10,17,נשים
10,17,נכריות
10,17,עד
10,17,יום
10,17,אחד
10,17,לחדש
10,17,הראשון
10,18,וימצא
10,18,מבני
10,18,הכהנים
10,18,אשר
10,18,השיבו
10,18,נשים
10,18,נכריות
10,18,מבני
10,18,ישוע
10,18,בן
10,18,יוצדק
10,18,ואחיו
10,18,מעשיה
10,18,ואליעזר
10,18,ויריב
10,18,וגדליה
10,19,ויתנו
10,19,ידם
10,19,להוציא
10,19,נשיהם
10,19,ואשמים
10,19,איל
10,19,צאן
10,19,על
10,19,אשמתם
10,20,ומבני
10,20,אמר
10,20,חנני
10,20,וזבדיה
10,21,ומבני
10,21,חרם
10,21,מעשיה
10,21,ואליה
10,21,ושמעיה
10,21,ויחיאל
10,21,ועזיה
10,22,ומבני
10,22,פשחור
10,22,אליועיני
10,22,מעשיה
10,22,ישמעאל
10,22,נתנאל
10,22,יוזבד
10,22,ואלעשה
10,23,ומן
10,23,הלוים
10,23,יוזבד
10,23,ושמעי
10,23,וקליה
10,23,הוא
10,23,קליטא
10,23,פתחיה
10,23,יהודה
10,23,ואליעזר
10,24,ומן
10,24,המשררים
10,24,אלישיב
10,24,ומן
10,24,השערים
10,24,שלם
10,24,וטלם
10,24,ואורי
10,25,ומישראל
10,25,מבני
10,25,פרעש
10,25,רמיה
10,25,ויזיה
10,25,ומלכיה
10,25,ומימן
10,25,ואלעזר
10,25,ומלכיה
10,25,ובניה
10,26,ומבני
10,26,עילם
10,26,מתניה
10,26,זכריה
10,26,ויחיאל
10,26,ועבדי
10,26,וירמות
10,26,ואליה
10,27,ומבני
10,27,זתוא
10,27,אליועני
10,27,אלישיב
10,27,מתניה
10,27,וירמות
10,27,וזבד
10,27,ועזיזא
10,28,ומבני
10,28,בבי
10,28,יהוחנן
10,28,חנניה
10,28,זבי
10,28,עתלי
10,29,ומבני
10,29,בני
10,29,משלם
10,29,מלוך
10,29,ועדיה
10,29,ישוב
10,29,ושאל
10,29,ירמות
10,30,ומבני
10,30,פחת
10,30,מואב
10,30,עדנא
10,30,וכלל
10,30,בניה
10,30,מעשיה
10,30,מתניה
10,30,בצלאל
10,30,ובנוי
10,30,ומנשה
10,31,ובני
10,31,חרם
10,31,אליעזר
10,31,ישיה
10,31,מלכיה
10,31,שמעיה
10,31,שמעון
10,32,בנימן
10,32,מלוך
10,32,שמריה
10,33,מבני
10,33,חשם
10,33,מתני
10,33,מתתה
10,33,זבד
10,33,אליפלט
10,33,ירמי
10,33,מנשה
10,33,שמעי
10,34,מבני
10,34,בני
10,34,מעדי
10,34,עמרם
10,34,ואואל
10,35,בניה
10,35,בדיה
10,35,כלהי
10,36,וניה
10,36,מרמות
10,36,אלישיב
10,37,מתניה
10,37,מתני
10,37,ויעשו
10,38,ובני
10,38,ובנוי
10,38,שמעי
10,39,ושלמיה
10,39,ונתן
10,39,ועדיה
10,40,מכנדבי
10,40,ששי
10,40,שרי
10,41,עזראל
10,41,ושלמיהו
10,41,שמריה
10,42,שלום
10,42,אמריה
10,42,יוסף
10,43,מבני
10,43,נבו
10,43,יעיאל
10,43,מתתיה
10,43,זבד
10,43,זבינא
10,43,ידו
10,43,ויואל
10,43,בניה
10,44,כל
10,44,אלה
10,44,נשאי
10,44,נשים
10,44,נכריות
10,44,ויש
10,44,מהם
10,44,נשים
10,44,וישימו
10,44,בנים
